index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20140328,,,,,,,,,-480.5317,,-93.61966,,,,,,,,,,,,-418.0337,,,,,,-47.901264,,,1279.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9536881,,,70.80288,437.95502,-273.4294,,,,624.1777,579.6645,,,,,
20140331,,,,,,,,,-471.15964,,-171.02602,,,,,,,,,,,,-482.27374,,,,,,92.62801,,,1184.3928,,,,1721.9789,,,,,,,,,,,,,,,1076.0333,,,,,,,,,,,,,,111.675186,452.10406,-307.5371,,,,631.3079,541.41876,,,,,
20140401,,,,,,,,,-419.76965,,-266.6986,,,,,,,,,,,,-471.53836,,,,,,132.41916,,,1395.9941,,,,1698.9573,246.61139,,,,,,,,,,,,,,1120.628,,,,,,,,,,,,,,230.43692,561.0876,-304.90906,,,,695.5402,652.05927,,,,,53.49742
20140402,,,,,,,,,-410.4543,,-267.19678,,,,,,,,,,,,-364.81375,,,,,,117.51604,,81.927376,1273.6198,,,,1630.5785,166.20776,,,,,,,,,,,,,,1098.6567,,,,,,,,,,,,,,,630.7743,-349.01666,,,,747.0851,665.0043,,,-1130.8302,,
20140403,,,,,,52.33731,,,-377.91885,,-166.74136,,,,,,,,,,,,-364.81375,,,,,,149.77814,,55.78357,1367.3035,,,,1895.2289,324.14526,,,,,,,,,,39.65948,,,,1141.1162,,,,,,,,,,,,,,,644.6533,-332.31625,,,,833.09937,627.8028,,,,,118.652626
20140404,-410.07925,,,,,166.65236,,,-405.79993,,-173.71165,,,,,,,,,,,,-471.53836,,,,,,85.14952,,72.131454,1400.8782,,,,1955.8705,355.6562,,,,,,,,,,71.86563,,,,,,,,,,,,,,,,,,,602.9583,-298.99887,,,,832.4984,635.49414,,,,,
20140408,-376.5738,,,,,162.12213,,,-313.1638,47.58623,-161.61241,,,,,,,,,,,,-482.27374,,,,,,105.07977,,176.12979,1411.2595,,,,2026.5278,740.7763,,,,,,,,,,71.86563,,,,1160.4633,,,,,,,,,,,,,,,843.768,-276.26743,,,,827.10596,581.7787,,,,,
20140409,-467.74255,,,,-2754.3318,232.69383,,,-271.75586,,-253.40488,,,,,,,,,,,,-460.8145,,,,,,471.60016,,179.36238,1459.6842,,,,1983.4272,658.56476,,,,,,,,,,71.86563,,,,,,,,,,,,,,,,,,,921.64166,-308.63248,,,,725.71826,,,,,,
20140410,-513.1711,,,,,314.33365,,,-239.66782,,-181.77292,,,,,,,,,,,,-375.43512,,,,,,457.1944,,230.94212,1607.1572,,,,2081.574,701.0896,,,,,,,,,,71.86563,,,,,,,,,,,,,,,,,,,992.21857,-301.4066,,,,802.0077,606.42395,,,,,
20140411,-471.71588,,,,,328.2904,,,-317.77527,,-183.80916,,,,,,,,,,,,-428.71173,,,,,,399.3629,,198.73598,1750.066,,,,2086.7515,752.4948,,,,,,-617.2367,,,,113.829605,,,,,,,,,,,,,,,,,,,908.142,-258.59793,,,,835.1326,,,,,,
20140414,-530.27264,,,,,445.36032,,,-294.73907,5.7622247,-109.689926,,,,,,,,,,,,-396.71173,,252.9682,,,,485.9852,,176.12979,2005.399,,,,2154.0393,856.4758,,,,,,,,,,80.27252,,,,,,,,,,,,,,,,,,,938.4909,-245.3119,,,,841.3888,714.7728,,,,,113.34523
20140415,-522.27905,,,,,511.52313,,,-280.9428,13.9337635,,,,,,,,,,,464.99026,,-396.71173,,251.23117,,,,481.19247,,198.73598,2023.3123,,,,2183.1313,994.23004,,,,,,,,,,206.69646,,,,,,,,,,,,,,,,,,61.437016,955.31177,-244.23122,,,,852.3875,963.0032,,,,,20.464361
20140416,-449.38107,,,,,518.63806,,,-276.34827,26.69907,,,,,,,,,,,464.99026,,-428.71173,,,,,,457.1944,,189.05386,2152.5564,,,,2204.3376,1060.4772,,,,,,,,,,155.93492,,,,1109.8844,,,,,,,,,,,,,,98.33028,951.94965,-296.87717,,,,789.95447,832.83795,,,,,51.02613
20140417,-439.4858,,,,,530.5075,,,-212.2455,18.379602,,,,106.86448,,,,,,,951.7921,,-396.71173,,,,,,459.5968,,176.12979,2257.3645,,,,2050.787,1414.7919,,,,,,,,,,134.8601,,,,,,,,,,,,,,,,,,351.15802,891.2416,-273.66098,,,,755.73474,1168.2914,,,,,221.3717
20140418,-376.26385,,,,,508.4845,,,-198.56248,35.088837,,,,113.04985,,,,,,,1926.952,,,,,,,,435.54675,,166.42577,2134.548,,,,2123.767,1467.2705,,,,,,,,,,134.8601,,,,1228.2623,,,,,,,,,,,,,,105.23983,857.35474,-293.83655,,,,746.63873,982.65204,,,,,27.28356
20140421,,,,,,664.68744,,,-225.94727,118.58761,,,,515.20447,,,,,,,1518.003,,-333.01724,,,,,,449.98373,,137.25705,2209.2156,,,,2256.683,1636.8447,,,,,,,,,,134.8601,,,,1235.5697,,,,,,,,,,,,,,60.636425,911.5189,-323.8491,,,,783.4468,1062.9093,,,,,126.506546
20140422,-396.81473,,,,,849.8255,,,,156.54382,,,,544.4418,,,,,,,648.4514,,-375.43512,,283.73532,,,,382.4322,,124.265816,2319.5315,,,,2156.0288,1997.5149,,,,,,,,,,134.8601,,,,1354.3864,,,,,,,,,,,102.115036,,,202.92184,972.1044,-313.61716,,,,839.9397,1111.3746,,,,,125.9772
20140423,,,,,,1023.4028,442.96323,,-180.34755,127.00158,,,,231.5821,,,,,287.29724,,,,-333.01724,,,,,,389.69174,,124.265816,2258.752,,,,2416.3223,2383.36,,,,,128.5777,,,,,134.8601,,,,1633.075,,,,,,,,,,,18.741701,,,91.2526,925.014,-338.67035,,,,814.13324,1057.5387,,,,,74.20894
20140424,,,,,,1346.6987,548.82385,,-198.56248,68.15265,,,,143.20113,,,,,76.045364,,,,-364.81375,,212.92912,,,,440.3614,,78.66313,2030.9958,,,,2267.2583,2424.7192,,,,,51.523487,,,,,134.8601,,,,1646.1791,,,,,,,,,,,,,,,914.8936,-380.2019,,,-560.77466,840.9054,1016.9597,,,,,93.35289
20140425,,,,,,1389.3715,794.00726,,-194.00565,38.63419,,,,48.10094,,,,,185.63593,,,,-418.0337,,,,,,440.3614,,42.68599,2001.2919,,,,2191.524,2043.0061,,,,,130.61238,,,,,134.8601,,,,1621.7185,,,,,,,,,,,,,,18.504128,775.55493,-363.56873,,,,832.4984,860.97,,,,,82.66684
20140428,,,,,,1136.0426,631.2218,,-198.56248,,,,,549.8017,,,,,447.83542,,,,-493.02066,,,,,,435.54675,,179.36238,2102.8672,,,,1976.9758,2068.853,,,,,240.85968,,,,,237.16278,,7.0100384,,1532.4596,,,,,,,,,,,,,,151.87204,724.088,-328.42407,,,,777.9377,814.8307,,,,,379.85092
20140429,,,,,,1063.4901,541.3001,,-239.66782,,,,,172.50203,,,,,374.57562,,,,-666.5608,,,,,,309.5456,,208.4087,1954.2341,,,,1985.3835,2005.0475,,,,-2302.5667,,,,,,117.91094,,,,1553.4176,,,,,,,,,,,,,,,627.3013,-314.0521,,,-607.32245,711.3865,814.8307,,,,,281.65317
20140430,,,,,,1015.18085,664.7349,,-262.57733,,,,,,,,,,361.19687,,,,-622.8926,,,,,,277.79565,,176.12979,1756.8672,,,,1998.6606,1660.9875,,,,-2459.7732,,,,,,194.40941,,,,1629.6803,,,,,,,,,,,,,,,689.62897,-364.443,,,-683.2956,,,,,,,194.3956
20140505,,,,,,1101.4973,518.6925,,-331.6225,,,,,,,,,,294.03745,,,,-710.42053,,,,,,324.16547,,153.4724,1872.328,,,,2161.5532,1464.0822,,,,-2359.8938,,,,,,168.84483,,,,1716.5192,,,,,,,,,,,,,,,672.3548,-349.36526,,,-690.4863,610.4985,682.4142,,,,,286.35834
20140506,,,,,,1190.7455,427.74854,,-322.3889,,,,,,,,,,212.84642,,,,-754.47345,,,,,,302.2276,,127.51521,1634.108,,,,2017.4263,1447.5911,,,,-2425.4187,,,,,,168.84483,,,,1582.0111,,,,,,,,,,,,,,,689.62897,-366.19342,,,-743.99884,616.37427,,,,,,187.67496
20140507,,,,,,1040.1809,427.74854,,-340.86462,,,,,,,,,,124.138695,,,,-732.4227,,,,,,32.642834,,130.76355,1555.5424,,,,1972.7501,1494.4899,,,,-2473.1255,,,,,,168.84483,,,,1611.4843,,,,,,,,,,,,,,,561.0876,-372.976,,,-832.02637,667.36816,714.68097,,,,,256.0513
20140508,,,,,,1000.4228,397.2484,,-364.00745,,,,,,,,,,172.00287,,,,-765.5171,,,,,,15.079161,,172.89616,1540.9929,,,,1911.6377,1370.7605,,,,-2499.4172,,,,,,168.84483,,,,1614.0398,,,,,,,,,,,,,,,473.2907,-371.66272,,,-743.2967,664.8768,,,,,,254.92827
20140509,,,,,,1050.5105,458.1548,,-331.6225,,,,,,,,,,374.57562,,,,-899.0007,,,,,,-17.621157,-2288.097,163.189,1540.448,,,,2023.9681,1293.7136,,,,-2465.5906,,16.48671,,,,404.42245,,,,1646.4766,,,,,,,,,,,,,,,469.76254,-337.14355,,,-774.3768,659.7828,,,,,,318.89258
20140512,,,,,,1216.9309,480.89954,,-340.86462,,,,,,,,,,341.0972,,,,-820.9189,,,,,,15.079161,-2257.2822,140.50223,1558.8921,,,,,1301.9319,,,,-2553.1255,,52.297344,,,,404.42245,,,-1071.3668,1519.44,,,,,,,,,,,,,,,533.0768,-342.81592,,,-767.35425,725.7389,,,,,,460.55658
20140513,,,,,,1707.5178,370.48557,,-313.1638,,,,,214.05351,,,,,294.03745,,,,-787.641,,,,,,47.672897,,140.50223,1804.9877,,,,1930.9246,1437.7278,,,,-2631.8599,,105.078705,,,,404.42245,,,,1695.1951,,,,,,,,,,,,,,,497.9521,-327.33435,,,-607.32245,691.18,763.3888,,,,,617.5628
20140514,,,,,,1730.1016,94.90026,,-443.096,,,,,154.63669,,,,,-48.696583,,,,-865.4624,,,,,,-7.5481277,,143.74635,1851.8573,,,,1927.9567,1515.6927,,,,-2709.4084,,42.382576,,,,404.42245,,,-1078.0469,1695.5076,,,,,,,,,,,,,,,480.34335,-340.6343,,,,,,,,,,496.74503
20140515,,,,,,1700.1035,-107.84992,,-364.00745,,,,,31.150515,,,,,62.261982,,,,-743.442,,,,,,-20.141003,-2246.5254,134.01083,1721.3597,,,,,1410.2819,,,,-2672.6433,,41.835266,,,,404.42245,,,-1096.5844,1871.5856,,,,,,,,,,,,,,,519.04083,-352.64114,,,-621.89166,,,,,,,467.4746
20140516,-515.05835,,,,,1496.5209,-241.2662,,-322.3889,,,,,106.90264,,,,,-160.8991,,,,-699.43756,,,,,,20.100502,-2364.3228,130.76355,1740.5614,,,,,1474.1177,,,,-2686.9985,,66.37496,,,,404.42245,,,-1076.5897,1739.8542,,,,,,,,,,,,,,,,-326.6811,,,-660.0127,696.8282,,,,,,519.5129
20140519,-449.3534,,,,,1564.9362,-241.2662,,-391.84967,,,,,,,,,,-310.103,,,,-699.43756,,,,,,-63.075783,-2540.6643,104.74727,1466.1387,,,,,1394.5571,,,,-2827.0337,,,,,,404.42245,,,-1220.1989,1842.303,,,,,,,,,,,,,,,,-326.24478,,,-714.2115,675.3311,,,,,,421.329
20140520,-452.09824,,,,,1511.3735,-347.6498,,-424.43057,,,,,,,,,,-374.73474,,,,-743.442,,,,,,-2.5154147,-2660.5535,121.01537,1389.4653,,,,,1138.2059,,,,-2794.936,,,,,,365.87024,,,-1194.5609,1886.0168,,,,,,,,,,,,,,,,-375.60315,,,-814.5189,,,,,,,431.70328
20140521,,,,,,1513.49,-269.79678,,-452.4418,,,,,60.65938,,,,,-353.144,,,,-798.7213,,,,,,97.61058,-2575.5466,108.00301,1634.108,,,,,1156.6566,,,,-2878.5164,,,,,,244.13303,,,-1248.9908,1874.6367,,,,,,,,,,,-211.08101,,,,,-380.4208,,,-715.9212,,723.3509,,,,,402.95267
20140522,,,,,,1494.1808,-446.86557,,-438.4264,,,,,,,,,,-764.06067,,,,-899.0007,,-1335.1477,,,,-83.344345,-2566.809,114.51131,1454.8491,,,,,1212.4929,,,,-3052.4355,,,,,,322.8426,,,-1276.9347,1894.1056,,,,,,,,,,,,,,,,-389.84396,,,-746.12463,,,,,,,237.10812
20140523,,,,,,1599.216,-384.7407,,-522.81506,,,,,18.57955,,,,,-749.0908,-1472.8168,,,-865.46234,,-1290.0681,,,,-283.1461,-2306.1484,156.71231,1442.0776,,,,,1164.7847,,,,-3144.615,,,,,,315.42435,,,-1414.167,1676.771,,,,,,,,,,,,,,,,-365.75537,,,-786.975,,,,,,,284.12228
20140526,,,,,,1561.9204,-426.11435,,-466.4769,,,,,30.444635,,,,,-915.00696,-1584.2273,,,-910.2052,,-1506.5077,,,,-303.8661,-2338.663,189.05386,1421.635,,,,,1193.729,,,,-3093.4875,,,,,,224.7476,,,-1471.9285,1696.4271,,,,,,,,,,,,,,,,-337.79834,,,-771.44855,,781.42896,,,,,300.7198
20140527,,,,,,1604.2987,-176.35703,,-443.096,,,,,,,,,,-786.5581,,,,-955.14905,,-1562.5343,,,,-384.56418,-2355.5723,198.73598,1560.9589,,,,,1222.7638,,,,-3062.7192,,,,,,224.7476,,,-1461.1033,1445.5536,,,,-1761.6835,,,,,,,,,,,,-358.97763,,,-700.46246,,753.2916,,,,,271.48422
20140528,,,,,,1656.2524,-136.00185,,-443.096,,,,,,,,,,-734.1434,,,,-1034.2903,,-1579.3737,,,,-368.8943,,224.50919,1426.196,,,,,1314.9747,,,,-3012.1375,,,,,,224.7476,,,-1436.9067,1454.5043,,,-503.17017,,,,,,,,,,,,,-354.607,,,-753.95856,,916.3575,,,,,185.0395
20140529,,,,,-1392.0763,1606.7523,-164.23325,,-382.5603,,,,,,,,,,-779.053,,,,-1148.4468,,-1545.1848,,,,-384.56418,,230.94212,,,,,,1382.1041,,,,-3046.9146,,,,,,224.7476,,,-1388.5049,1337.3956,,,-544.5994,,,,,,,,,,,,,-362.91226,,,-776.9731,,921.97705,,,,,164.05284
20140530,,,,,,1512.0123,-47.78969,,,,,,,,,,,,-607.98126,,264.64975,,-1045.6475,,-1473.9371,,,,-283.14606,,224.50919,,,,,,1539.7802,,,,-2739.963,,,,,,224.7476,,,-1522.2435,1361.197,,,,,,,,,,,,,,-912.5124,,-361.16327,,,-737.1427,,933.20667,,,,,159.02629
20140603,,,,,-1389.3972,1554.3021,-107.84993,,,,,,,,,,,,-689.4335,,264.64975,,-1057.0176,,-1367.6849,,,,-379.33817,,230.94212,,,,,,1580.9711,,,,-2489.402,,,,,,224.7476,,,-1360.5933,1495.0184,,,,,,,,,,,,,,-908.7257,,-324.71988,,,-760.8012,,868.80774,,,,,190.04465
20140604,,,,,,1510.4984,-286.1364,,,,,,,,,,,,-1068.2666,-1517.6284,264.64975,,-1057.0176,,-1335.095,,,,-532.0129,-2358.8447,253.42487,,,,,,1500.7214,,,,,,,,,,327.7188,,,-1407.8978,1376.8511,,,,,,,,,,,-882.4793,,,-915.2482,,-343.90732,,,-868.8638,,,,,,,161.81363
20140605,,,,,,1531.1342,-83.78229,,,,,,,,,,,,-1006.6804,,664.1264,,-1091.2056,,-1351.85,,,,-510.81522,,256.63257,,,,,,1454.9576,,,,,,,,,,212.79779,,,-1390.844,1498.2709,,,-540.77,,,,,,,,,,,-885.6712,,-344.99884,,,-885.30176,,759.309,,,,,205.5818
20140606,208.89041,,,,,1437.68,,,,,,,,,,,,,-922.61487,,778.0201,,-1263.9215,,,,,,-502.87766,,243.7956,,,,,,1536.5875,,,,,,,,,,212.79779,,,-1320.7056,1621.6581,,,,,,,,,,,,,,-939.4213,,-328.42407,,,-844.97485,,887.91016,,,,,199.11928
20140609,196.38243,,,,,1407.2251,-79.77705,,,,,,,163.46622,,,,,-1014.3584,-1720.636,514.3353,,-1427.8596,,,,,,-627.96246,,234.15704,,,,,,1669.693,,,,,,,,,,212.79779,,,-1293.8011,1671.4897,,,,,,,,,,,,,,-1017.14636,,,,,-838.3661,,887.91016,,,,,363.04395
20140610,,,,,,1500.2047,-156.15909,,,,,,,175.12123,,,,,-1006.6804,-1518.0652,551.9686,,-1369.0012,,,,,,-730.25134,,288.65308,,,,,,1595.419,,,,,,,,,,326.86,,,-1253.361,,,,,,,,,,,,,,,-1112.4229,,,,,-976.28784,,1008.4442,,,,,456.201
20140611,194.39526,,,,,1501.0831,87.02575,,,,,,,82.012054,,,,,-907.40485,,776.5068,,-1068.4005,,,,,,-703.2316,,298.2393,,,,,,1553.6494,,,,,,,,,,678.36774,,,-1248.4424,,,,,,,,,,,,-1042.9951,,,-1076.5779,,,,,-952.205,,784.75323,,,,,379.15253
20140612,179.4482,,,,,1547.006,161.58011,,,,,,,187.11777,,,,,-915.00696,,589.74414,,-1079.7966,,,,,,-711.3299,,163.18901,,,,,,1628.7834,,,,,,,,,,678.36774,,,-1285.7183,,,,,,,,,,,,-991.11206,,,-1056.9471,,,,,-899.67206,,,,,,,381.13382
20140613,230.61243,,,,,1501.6653,165.4883,,,,,,,146.08325,,,,,-999.00946,,572.9374,,-1229.1388,,,,,,-649.41016,,172.89618,,,,,,1646.844,,,,,,,,,,678.36774,,,-1401.9806,,,,-574.5593,,,,,,,,-1014.161,,,-1096.5879,-18.315533,,,,-967.57056,,,,,,,291.49197
20140616,222.33884,,,,,1550.7883,157.66982,,,,,,,394.3805,,,,,-1200.4098,,575.0367,,-1310.4873,,,,,,-641.3619,,,,,,,,1558.2521,,,,,,,,,,678.36774,,,-1244.071,,,,-570.03033,,,,,,,,-1200.9265,,,-1047.7854,-59.154873,,,,-931.24274,,,,,,,405.53705
20140617,274.10687,,,,,1970.4087,370.48553,,,,,,,420.22705,,,,,-968.38086,,718.83276,,-1206.0175,,,,,,-644.04395,,,,,,,,1659.9436,,,,,,,,,,714.0043,,,-1221.1001,1495.8535,,,-664.0154,,,,,,,,-1069.8491,,,-978.4516,-36.858093,,,,-740.162,,,,,,,357.26352
20140618,310.97433,122.55815,,,,1921.1107,461.94937,,,,,,,747.05646,,,,,-1060.5471,,497.65472,,-1182.9493,,301.92804,,,,-609.23334,,,,,,,,1710.2308,,,,,,,,,,753.452,,,-1250.6221,1695.083,,,,,,,,,,,-1140.9315,,,-909.4507,-14.610914,,,,-854.9153,,,,,,,438.77002
20140619,292.93134,148.52399,,,,1905.1682,389.60965,,,,,,,632.2146,,,,,-1014.3584,,,,-1322.1627,,466.86346,,,,-727.5461,,,,,,,,1744.9565,,,,,,,,,,745.57495,,,-1176.6926,1855.803,,,,,,,,,,,-995.3812,,,-988.77765,-182.6821,,,,-938.5833,,,,,,,385.61673
20140620,327.11414,698.57764,,,,2050.5762,477.11212,,,,591.56665,,,747.667,,,,,-930.2274,,533.7328,,-1345.5546,,626.22876,,,,-614.58093,,156.71233,,,,,,2183.086,,,,,,,,,,733.7476,,,-1174.4147,1798.5914,,,,,,,,,,,,,,-815.30304,-246.91856,,,,-859.96375,,,,,,,500.4691
20140623,335.75345,706.7294,,,57.86959,2040.9584,408.69727,,,,,,,464.92035,,,,,-945.4711,,380.37943,,-1416.0602,,717.18726,,,,-665.5262,,143.74635,,,,,,2113.1138,,,,,,,,,,745.57495,,,,1709.7546,,,,,,,,,,,,,,-955.5767,-273.4884,,,,-946.6122,,,,,,,357.83893
20140624,421.31955,708.96216,,,344.7934,2128.4585,427.74854,,,,614.1176,,,557.4699,,,,,-999.00946,,301.6831,,-1357.271,,514.75055,,,,-668.2147,,172.89618,,,,,,2158.4243,,,,,,,,,,745.57495,,,,1764.5322,,,,,,,,,,,,,,-932.6029,-239.33948,,,,-875.60815,,,,,,,381.07544
20140625,523.8264,215.91498,,,15.888251,2099.8164,278.17624,,,,,,,380.1124,,,,,-983.68286,,301.6831,,-1345.5546,,492.24057,,,,-638.68054,,,,,,,,2117.3738,,,,,,,,,,745.57495,,,,1881.8369,,,,,,,,,,,,,,-1090.9303,-345.96606,,,,-984.2803,,,,,,,298.20206
20140626,464.9943,475.5494,,,50.562233,2140.5198,278.17624,,,,626.54425,,,253.32697,,,,,-968.38086,,,,-1263.9214,,567.2533,,,,-371.50424,,140.50223,,,,,1867.0907,2161.4119,,,,,,,,,,745.57495,,,,1644.4376,,,,,,,,,,,,,,-1169.9003,-307.75433,,,,-1008.38635,,,,,,,236.29079
20140627,423.25522,994.8194,,,315.12286,2120.395,590.10767,,,,586.5891,,,242.53981,,,,,-801.58417,,,,-1125.511,,712.7712,,,,-348.0392,,,,,,,,2201.9119,,,,,,,,,,514.3046,,,,,,,,,,,,,,,-947.5351,,,-1140.4885,-145.08806,,,,-997.718,,,,,,,305.50763
20140630,326.73566,926.56537,,,190.90437,2053.6052,393.42917,,,,,,,253.25964,,,,,-968.38086,,,,-1275.5426,,487.91537,,,,-319.43433,,,,,,,,2020.1713,,,,,,,,,,641.2401,,,,1567.8267,,,,,,,,,,,,,,-1188.0718,-209.08272,-313.61716,,,-1029.7694,,,,,,,340.93832
20140701,295.7201,1198.9043,,,285.73947,2099.8164,102.76794,,,,609.06506,,,399.74426,,,,,-1099.202,,,,-1229.1388,,579.7731,,,,-322.0314,,159.95119,,,,,,2094.5173,,,,,,,,,,600.6721,,,,1567.4672,,,,,,,,,,,,,,-1186.81,-160.10849,-322.97754,,,-1051.9584,,,,,,,458.20953
20140702,363.46774,1336.7448,,,468.1032,2146.437,153.75856,,,,,,,458.39264,,,,,-1068.2666,,,,-1369.0012,,674.78516,,,,-492.30402,,198.73598,,,,,,2012.3473,,,,,41.193825,,,,,600.6721,,,,1708.1477,,,,,,,,,,,,,,-1244.2877,-209.08272,-316.44626,,,-1015.5306,,944.7658,,,,,424.20468
20140703,311.72675,1056.8005,,,212.2024,2117.1433,177.20546,,,,624.21173,,,426.8222,,,,,-1060.5471,,,,-1380.7452,,609.3206,,,,-502.87762,,192.28227,,,,,,1741.6089,,,,,,,,,,600.6721,,,,,,,,,,,,,,,,,,-1270.6023,-152.59602,,,,-1001.2255,,953.268,,,,,361.53513
20140704,352.1047,1180.402,,,348.49457,2132.465,19.845203,,-335.5282,,624.61084,,,362.73138,,,,,-1099.202,,,,-1739.6354,,,,,,-465.91876,,214.85202,,,,,,,,,,,91.0135,,,,,600.6721,,,,,,,,,,,,,,,,,,-1547.833,-231.76611,,,,-1141.1111,,930.6115,,,,,
20140707,284.40826,751.52594,,,94.84421,2129.5022,19.845203,,-335.5282,,,,,,,,,,-1153.572,,,,-1788.4756,,,,,,-754.6317,,230.94212,,,,,,,,,,,,,,,,644.68097,,,,,,,,,,,,,,,,,,-1812.7832,-103.89699,,,,-1177.621,,846.104,,,,,
20140708,303.45352,934.85895,,,273.07565,2124.254,71.259315,,-516.46564,,,,,,,,,,-1161.3625,,-867.1177,,-1751.8231,,,,,,-727.5461,,234.15704,,,,,,,,,,,167.11163,,,,,644.68097,,,,,,,,,,,,,,,,,,-1790.0342,-74.04668,,,,-1202.4993,,855.04987,,,,,
20140709,313.37183,525.5762,,,74.07701,2187.315,-103.83445,,-507.10672,,,,,,,,,,-1389.989,,-867.1177,,-1703.1613,,,,,,-738.3715,,208.40872,,,,,,,,,,,519.4167,,,,,644.68097,,,,,,,,,,,,,,,,,,-1881.988,-47.9997,,,,-1223.1755,,1058.7422,,,,,
20140710,,538.0669,,,127.820724,2172.727,-103.83445,,-511.7851,,,,,,,,,,-1502.2598,,-1381.2388,,-1788.4756,,,,,,-665.5262,,211.63089,,,,,,,,,,,439.95853,,,,,644.68097,,,,,,,,,,,,,,,,,,-1870.6727,-70.321365,,,,-1279.9708,,983.59735,,,,,
20140711,,646.41766,,,206.67455,2154.1602,27.772152,,-535.2098,,,,,,,,,,-1502.2598,,-1441.4194,,-1862.1859,,,,,,-481.74158,,208.40872,,,,,,,,,,,613.0,,,,,652.6175,-23.486319,,,,,,,,,,,,,,,,,-1813.7719,-476.99005,,,,-1387.0867,,922.48846,,,,,
20140714,,815.1434,,,252.8414,2136.059,216.16148,,-568.0968,,,,,,,,,,-1437.9507,,-1927.2946,,-1849.8632,,,,,,-329.82666,-2412.3943,185.82442,,,,,,,,,,,480.6993,,,,,672.4313,45.873787,,,,,,,,,,,,,,,,,-1839.0729,-609.75244,,,,-1513.9855,,981.55206,,,,,312.43414
20140715,283.83636,805.19775,,,146.78015,2373.3413,305.1881,,-521.1484,,,,,,,,,,-1374.0531,,-2440.2275,,-1837.3865,,,,,,-270.21783,-2458.971,185.82442,,,,,,,,,,,765.4888,,,,,668.3982,39.079323,,,,,,,,,,,,,,,,,-1730.6545,-558.7818,-316.0951,,,-1509.3807,,886.84674,,,,,424.80548
20140716,229.19458,518.304,,,,2378.7678,282.0397,,-539.9013,,,,,,,,,,-1421.9381,,-1928.5726,,-2026.1901,,,,,,-309.05283,-2690.671,,,,,,,,,,,,704.6712,,,,,700.7084,-26.494684,,,,,,,,,,,,,,,,,-1837.9655,-570.5213,,,,-1619.6493,,1013.97437,,,,,279.9321
20140717,,545.94275,,,,2230.7566,389.60965,,-582.2244,,,,,,,,,,-1286.8549,,-1928.5726,,-2322.7947,,,,,,80.16074,-3133.6877,179.36238,,,,,,,,,,-496.18033,810.17334,,,,,700.7084,-17.645561,-1654.4747,,,,,,,,,,,,,,,,-1840.0123,-613.68365,,,,-1754.6527,,1097.129,,,,,
20140718,,,,,,2202.809,223.9338,,-705.5072,,,,,,,,,,-1462.0183,-1496.3044,-2077.9885,,-2805.4622,,,,,,258.207,-3297.6907,201.96126,,,,,,,,,,,887.5816,,,,,648.6562,-114.42688,-2018.5386,,,,,,,,,,,,,,,,-1993.2393,-896.85333,,,,-1899.0289,,,,,,,
20140721,271.75342,,,,,2317.1055,450.56128,,-638.93536,,,,,,,,,,-1223.9119,,-2421.2961,,-2641.9707,,,,,,348.48453,-3380.0242,234.15704,,,,,,,,,,,1136.0216,,,,,692.71796,-12.732765,-1947.6837,,,,,,,,,,,,,,,,-1814.8113,-633.3648,,,,-1791.8634,,,,,43.306396,,
20140722,599.24567,,,,,2573.7498,461.94934,,-710.2793,42.440407,,,,,,,,,-1068.2666,,-2935.618,,-2682.5938,,,,,,343.62546,-3201.601,250.21614,,,,,,,,,,75.64466,1284.5007,,,,,700.7084,-1.9330974,-1848.6998,,1730.5887,,,,,,,,,,,,,,-1797.8302,-660.9836,,,,-1599.7252,,,,,180.7037,,
20140723,626.889,731.60876,,,210.59135,2497.5664,597.59595,,-710.2793,191.33908,,,,,,,,,-1045.1272,,-3448.5508,,-2521.0828,,,,,,633.4314,-3118.6016,240.58377,,,,,,,,,,111.25434,1263.2938,,,,,780.5113,15.713966,-1669.3282,,1595.7806,,,,,,,,,,,,,,-1794.0969,-649.13806,,,,-1504.4521,,,,,174.9796,,
20140724,675.43085,740.31696,,,195.57903,2306.8254,423.94095,,-715.0537,186.57646,,,,,,,,,-1263.2046,,-3604.2827,,-2641.9707,,,,,,590.8479,-3284.09,247.00638,,,,,,,,,,,1060.0509,,,,,780.5113,-21.577538,-1725.541,,,,,,,,,,,,,,,,-2176.8064,-590.1176,,,,-1556.2277,,,,,43.041134,,
20140725,464.62903,728.38965,,,221.11504,2344.6345,,,-715.0537,122.85779,,,,,,,,,-1462.0183,,-4029.011,,-2791.7354,,,,,,179.46643,-3364.7747,247.00638,,,,,,,,,,,839.4539,,,,,780.5113,-21.577538,-1857.4534,,,,,,,,,,,,,,,,-2204.679,-508.06964,,,,-1617.2604,,,,,,,
