index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20140428,1.6947119,,-5.5150533,,4.0084065e-05,8.891959,0.19269773,,-0.6869714,0.13519834,1.3290856,,,,,,,,-0.9481728,-13.946704,-7.771938,,-1.8163316,,,,,-26.44929,0.033399094,-21.481064,0.2124686,7.1033545,,,,10.395354,,,,,-6.1321244,,-6.081636,,,,,,-12.204608,-5.4005375,5.787434,,,-7.6132145,-25.957117,,,,,,,-2.7079499,,,-6.7677584,-1.9455374,-1.0848475,,,-8.646851,-0.08263095,,,,-11.265269,,
20140429,1.7156829,,-5.5430336,,0.0009322302,8.960525,0.218729,,-0.71848553,0.14125432,1.3322208,,,,,,,,-0.9853315,-14.037605,-8.001058,,-1.847263,,,,,-26.73542,0.04381016,-21.740965,0.2226458,7.110592,,,,10.4349165,,,,,-6.137747,,-6.1127896,,,,,,-12.311524,-5.436919,5.830869,,,-7.6391344,-26.235273,,,,,,,-2.7392848,,,-6.8861756,-2.01802,-1.0957514,,,-8.7144985,-0.08818323,,,,-11.277692,,
20140430,1.7358286,,-5.5711875,,0.0025809414,9.028326,0.24621265,,-0.75042176,0.14739195,1.3346672,,,,,,,,-1.0221635,-14.12659,-8.230178,,-1.8781033,,,,,-27.023655,0.05585284,-22.014061,0.23345,7.1184206,,,,10.472131,,,,,-6.1432695,0.1172915,-6.1444807,,,,,,-12.417604,-5.47195,5.874023,,,-7.6678505,-26.498878,,,,,,,-2.7664723,,,-7.002236,-2.090597,-1.1065708,,,-8.780737,-0.093797766,,,,-11.28839,,
20140505,1.7551187,,-5.599819,,0.004593211,9.080818,0.2752227,,-0.78284365,0.15353675,1.3363024,,,,,,,,-1.0597314,-14.21958,-8.459297,,-1.9083738,,,,,-27.314585,0.06889958,-22.28049,0.24459316,7.123098,,,,10.510361,,,,,-6.152548,0.12611187,-6.175823,,,,-0.04709194,,-12.522969,-5.50785,5.92,,,-7.681922,-26.760237,,,,,,,-2.7955406,,,-7.1215744,-2.163276,-1.1174194,,,-8.846248,-0.09947595,,,,-11.306219,,
20140506,1.7740165,,-5.6289463,,0.0071667265,9.149529,0.30524546,,-0.8157197,0.1597701,1.337614,,,,,,,,-1.0971392,-14.312493,-8.688417,,-1.9384831,,,,,-27.585447,0.08267488,-22.530853,0.2559499,7.127373,,,,10.550978,,,,,-6.160522,0.13491346,-6.206485,,,,-0.054009378,,-12.626117,-5.543834,5.9648194,,,-7.691798,-27.022804,,,,,,,-2.8251848,,,-7.2394414,-2.2359655,-1.1281126,,,-8.915294,-0.1052014,,,,-11.321173,,
20140507,1.7914184,,-5.6587,,0.009840915,9.21423,0.3359488,,-0.8486411,0.16602388,1.338624,,,,,,,,-1.1345727,-14.411037,-8.917537,,-1.9700633,,,,,-27.870035,0.0974909,-22.79724,0.2674599,7.1276436,,,,10.591543,,,,,-6.1687813,0.14371519,-6.2374444,,,,-0.061060436,,-12.736612,-5.5802894,6.013207,,,-7.7053227,-27.286161,,,,,,,-2.8540938,,,-7.3574467,-2.3087294,-1.1388947,,,-8.9930935,-0.11124488,,,,-11.33589,,
20140508,1.8059313,,-5.688373,,0.012884938,9.281207,0.36742607,,-0.8822097,0.17266102,,,,,,,,,-1.1728829,-14.50571,-9.459564,,-2.0024235,,,,,-28.172306,0.113463975,-23.058258,0.2790312,7.131327,,,,10.63099,,,,,-6.17691,0.15234515,-6.2716913,,,,-0.069087826,,-12.851382,-5.6197233,6.053501,,,-7.716423,-27.573696,,,,,,,-2.8819451,,,-7.4789233,-2.3821719,-1.149668,,,-9.067119,-0.11757159,,,,-11.352981,,
20140509,1.8190162,,-5.7172403,,0.01624284,9.347743,0.3997399,,-0.91576636,0.17944409,,,,,,,,,-1.2123405,-14.59759,-9.726588,,-2.0336761,,,,,-28.466312,0.130737,-23.319813,0.2906944,7.1361113,,,,10.671488,,,,,-6.1844506,0.16093759,-6.3058496,,,,-0.07732459,,-12.960963,-5.6587462,6.096328,,,-7.7261963,-27.85251,,,,,,,-2.9103684,,,-7.596111,-2.4555216,-1.1603658,,,-9.13452,-0.124207206,,,,-11.369298,,
20140512,1.8303167,,-5.7455964,,0.020233668,9.414606,0.4329072,,-0.9498787,0.18647379,,,,,,,,,-1.2518252,-14.713309,-10.061963,,-2.0656126,,,,,-28.744698,0.14877988,-23.565254,0.3024664,7.1413717,,,,10.708602,,,,,-6.189985,0.16919334,-6.337807,,,,-0.08497469,,-13.069662,-5.709041,6.1450934,,,-7.729194,-28.136082,,,,,,,-2.9381342,,,-7.7104864,-2.528535,-1.171077,,,-9.201469,-0.13101906,,,,-11.386224,,
20140513,1.8397645,,-5.7736273,,0.024914924,9.476607,0.46687785,,-0.9841379,0.1936668,,,,,,,,,-1.291713,-14.820312,-10.336864,,-2.0968196,,,,,-29.02032,0.16767612,-23.811913,0.3147492,7.147932,,,,10.75111,,,,,-6.1964507,0.17711146,-6.3701525,,,,-0.09260413,,-13.178158,-5.759201,6.196119,,,-7.738159,-28.400595,,,,,,,-2.9649544,,,-7.8253994,-2.6012936,-1.1818385,,,-9.268168,-0.13801776,,,,-11.402202,,
20140514,1.8476909,,-5.8019447,,0.030178543,9.506869,0.50168496,,-1.0191973,0.20091596,,,,,,,,,-1.3321964,-14.919658,-10.60984,,-2.1280122,,,,,-29.29246,0.18819663,-24.051096,0.32735845,7.1546555,,,,10.786439,,,,,-6.2032137,0.18456547,-6.4028487,,,,-0.09998461,,-13.284298,-5.8059506,6.2374544,,,-7.744904,-28.660975,,,,,,,-2.9890537,,,-7.937025,-2.673991,-1.1926321,,,-9.33178,-0.14529362,,,,-11.419233,,
20140515,1.8548542,,-5.83131,,0.03565812,9.563721,0.53707963,,-1.0556724,0.20826076,,,,,,,,,-1.375819,-15.031837,-10.874325,,-2.160213,,,,,-29.631636,0.2098738,-24.333807,0.34014705,7.160534,,,,10.820106,,,,,-6.2095175,0.19153488,-6.4379196,,,,-0.107393935,,-13.401577,-5.850411,6.278917,,,-7.7431784,-28.960087,,,,,,,-3.0126555,,,-8.050889,-2.749141,-1.203398,,,-9.397684,-0.1530004,,,,-11.435314,,
20140516,1.8628012,,-5.8595886,,0.04157583,9.599554,0.57338,,-1.0924922,0.21564911,,,,,,,,,-1.4220057,-15.150715,-11.137557,,-2.1945746,,,,,-29.939205,0.23229867,-24.59374,0.35308817,7.1657987,,,,10.859403,,,,,-6.214207,0.19830294,-6.4700284,,,,-0.11480326,,-13.52014,-5.8946486,6.323052,,,-7.7476697,-29.257544,,,,,,,-3.0360324,,,-8.162276,-2.8234887,-1.2139797,,,-9.460842,-0.16111925,,,,-11.450625,,
20140519,1.8705715,,-5.8867702,,0.048462074,9.63788,0.6110012,,-1.129824,0.2230136,,,,,,,,,-1.4673734,-15.266465,-11.400789,,-2.2296124,,,,,-30.274609,0.2552989,-24.856596,0.36714095,7.173651,,,,10.896465,,,,,-6.2201896,0.20476197,-6.506008,,,,-0.12226005,,-13.638013,-5.941575,6.3685412,,,-7.7526684,-29.536795,,,,,,,-3.0577703,,,-8.269949,-2.898042,-1.224366,,,-9.523153,-0.16947517,,,,-11.4686985,,
20140520,1.875117,,-5.9136176,,0.056183323,9.660854,0.6503263,,-1.1693015,0.23043707,,,,,,,,,-1.5137898,-15.39652,-11.6640215,,-2.263763,,,,,-30.580412,0.27861586,-25.10303,0.3819473,7.1819167,,,,10.932037,,,,,-6.2261853,0.21080384,-6.540604,,,,-0.12963861,,-13.751451,-5.989322,6.41593,,,-7.7510624,-29.807348,,,,,,,-3.079372,,,-8.37604,-2.9729002,-1.2346295,,,-9.586231,-0.17801262,,,,-11.487925,,
20140521,1.8784348,,-5.9398236,,0.06446013,9.697664,0.69057006,,-1.2088972,0.23789866,,,,,,,,,-1.5603116,-15.523455,-11.933346,,-2.2968357,,,,,-30.881777,0.30207175,-25.346846,0.39690062,7.184288,,,,10.966944,,,,,-6.2323604,0.21624595,-6.574796,,,,-0.1370282,,-13.863473,-6.0399847,6.462953,,,-7.750059,-30.07196,,,,,,,-3.100756,,,-8.474592,-3.0488455,-1.2448221,,,-9.652821,-0.18666703,,,,-11.506757,,
20140522,1.8867807,,-5.9660244,,0.07316401,9.7330065,0.73170656,,-1.2486755,0.2455034,-0.06370492,,,-2.0888255,,,,,-1.607944,-15.651836,-12.191404,,-2.3305173,,,,,-31.192766,0.32584962,-25.598091,0.41205314,7.1888766,,,,10.990149,,,,,-6.2376103,0.22107047,-6.6098976,,,,-0.14646849,,-13.980444,-6.0924535,6.5071545,,,0.00036053034,-30.310663,,,,,,,-3.1221325,,,-8.570222,-3.1251042,-1.2548912,,,-9.714888,-0.1954597,,,,-11.525358,,
20140523,1.8970655,,-5.9866147,,0.08227779,9.780567,0.77343214,,-1.28884,0.25324485,-0.073858544,,,-2.1397882,,,,,-1.6568615,-15.770376,-12.419903,,-2.363453,,,,,-31.480131,0.34969896,-25.82702,0.42757827,7.1944675,,,,11.020554,,,,,-6.242075,0.22536983,-6.644334,,,,-0.15751939,,-14.086029,-6.1607776,6.558092,,,0.0007578937,-30.545998,,,,,,,-3.1434357,,,-8.657671,-3.2062125,-1.2651551,,,-9.774163,-0.20434415,,,,-11.542119,,
20140526,1.9077903,,-6.002879,,0.09166255,9.827067,0.81598216,,-1.331008,0.2611042,-0.085131966,,,-2.1905198,,,,,-1.7054718,-15.8897295,-12.664375,,-2.397015,,,,,-31.770052,0.3741143,-26.0352,0.44378635,7.203264,,,,11.049046,,,,,-6.24607,0.22912985,-6.677875,,,,-0.16805537,,-14.191032,-6.2206903,6.6074114,,,0.001162355,-30.76943,,,,,,,-3.1633763,,,-8.742768,-3.2864234,-1.275359,,,-9.833573,-0.2136566,,,,-11.55765,,
20140527,1.9183567,,-6.0225267,,0.10184002,9.868539,0.8595035,,-1.3734616,0.26906496,-0.09710943,,,-2.2413929,,,,,-1.7545651,-16.01137,-12.811298,,-2.4284222,,,,,-32.03178,0.39837274,-26.229292,0.46060714,7.2134914,,,,11.065171,,,,,-6.2489533,0.23228745,-6.711342,,,,-0.18020536,,-14.291956,-6.290462,6.645497,,,0.0015692124,-30.988089,,,,,,,-3.1830704,,,-8.825637,-3.3682768,-1.2854242,,,-9.893019,-0.22333539,,,,-11.574216,,
20140528,1.9217687,,-6.0412097,,0.11212378,9.904055,0.9043558,,-1.4161351,0.27716675,-0.10878669,,,-2.2919998,,,,,-1.8019648,-16.12149,-13.197245,,-2.4617045,,,,,-32.3233,0.42239308,-26.43498,0.47772476,7.225693,,,,11.095386,,,,,-6.2515287,0.23497851,-6.7445483,,,,-0.2087356,,-14.3949375,-6.355866,6.6992636,,,0.002003034,-31.21033,,,,,,,-3.2013457,,,-8.90566,-3.4506574,-1.2948657,,,-9.945832,-0.233193,,,,-11.588426,,
20140529,1.9318177,,-6.0606623,,0.12258765,9.940674,0.94986826,,-1.4592543,0.2856445,-0.12180559,,,-2.3416605,,,,,-1.8496722,-16.232141,-13.409134,,-2.4952564,,,,,-32.59919,0.44659972,-26.63871,0.49535996,7.2327366,,,,11.130879,,,,,-6.2543297,0.23701027,-6.7783084,,,,-0.24782056,0.00045168755,-14.492702,-6.411552,6.7597914,,,0.0024845998,-31.431967,,,,,,,-3.2190583,,,-8.97605,-3.5299983,-1.3038148,,,-9.99497,-0.24347757,,,,-11.60395,,
20140530,1.9426383,,-6.077088,,0.13345182,9.975394,0.9960855,,-1.5030516,0.29446217,-0.1360514,,,-2.3898854,,,,,-1.8985732,-16.355356,-13.623213,,-2.5307426,,,,,-32.869473,0.4708883,-26.855114,0.5137556,7.2439246,,,,11.161363,,,,,-6.257135,0.23819748,-6.812287,,,,-0.28552398,0.0011077542,-14.600705,-6.4656787,6.81892,,,0.0031936225,-31.650661,,,,,,,-3.23636,,,-9.045212,-3.6077964,-1.3119969,,,-10.043222,-0.25410667,,,,-11.619613,,
20140603,1.9549004,,-6.0955124,,0.14468424,10.008124,1.0432857,,-1.5472722,0.30336738,-0.15151623,,,-2.4397817,,,,,-1.9467354,-16.492434,-13.774487,,-2.5648794,,,,,-33.15848,0.49524048,-27.06029,0.53256863,7.252177,,,,11.199005,,,,,-6.262741,,-6.8485785,,,,-0.32416221,0.0019082986,-14.710925,-6.519974,6.8794384,,,0.0038530235,-31.88491,,,,,,,-3.253171,,,-9.11172,-3.685934,-1.319259,,,-10.092069,-0.26516366,,,,-11.64341,,
20140604,1.9666516,,-6.113623,,0.15629044,10.046643,1.091152,,-1.5921603,0.3123631,-0.16833034,,,-2.4882755,,,,,-1.9966317,-16.615332,-13.962846,,-2.5985186,,,,,-33.411537,0.5195276,-27.249416,0.55155224,7.2600408,,,,11.237597,,,,,-6.2701955,,-6.882024,,,,-0.36264312,0.003065557,-14.814851,-6.575283,6.9436293,,,0.00407384,-32.111485,,,,,,,-3.2715604,,,-9.168519,-3.7640932,-1.3252399,,,-10.138245,-0.27658853,,,,-11.66678,,
20140605,1.9789037,,-6.1309943,,0.1676818,10.076395,1.1393881,,-1.6374681,0.32140315,-0.18656746,,,-2.5358052,,,,,-2.0472748,-16.755842,-14.163691,,-2.6327653,,,,,-33.65473,0.5438545,-27.420496,0.57062215,7.2688074,,,,11.274434,,,,,-6.27903,,-6.915744,,,,-0.40569574,0.004629943,-14.922992,-6.6384397,7.003021,,,0.004265747,-32.33251,,,,,,,-3.2908027,,,-9.211273,-3.8396661,-1.3304801,,,-10.180113,-0.2883592,,,,-11.694189,,
20140606,1.990712,,-6.147152,,0.1795843,10.111364,1.1881351,,-1.6828552,0.33058846,-0.20593333,,,-2.5815523,,,,,-2.0962002,-16.871214,-14.309202,,-2.6657712,,,,,-33.873257,0.568138,-27.579548,0.5903207,7.2716517,,,,11.311045,,,,,-6.28813,,-6.9444265,,,,-0.44927266,0.007030836,-15.01669,-6.6978307,7.0656695,,,0.004470146,-32.53009,,,,,,,-3.308685,,,-9.252042,-3.903402,-1.3359885,,,-10.214909,-0.30013666,,,,-11.723003,,
20140609,2.0029013,,-6.1496525,,0.19160351,10.143769,1.2389101,,-1.7292042,0.339889,-0.22577961,,,-2.6250715,,,,,-2.147624,-17.037903,-14.44518,,-2.697376,,,,,-34.083893,0.5928618,-27.7378,0.6111833,7.278566,,,,11.349724,,,,,-6.300723,,-6.9764233,,,,-0.4933264,0.0100569315,-15.110265,-6.762294,7.123552,,,0.004566054,-32.74953,,,,,,,-3.3281286,,,-9.300284,-3.9727356,-1.3413764,,,-10.258829,-0.3121108,,,,-11.760983,,
20140610,2.015507,,-6.1443057,,0.20352556,10.170349,1.2908398,,-1.7754325,0.34933951,-0.24596238,,,-2.660049,,,,,-2.2025943,-17.1813,-14.581158,,-2.7286117,,,,,-34.3176,0.6178726,-27.893309,0.6326465,7.2806287,,,,11.392687,,,,,-6.311867,,-7.005565,,,,-0.5425208,0.013453582,-15.209582,-6.821122,7.1867332,,,,-33.010345,,,,,,,-3.3459034,,,-9.342666,-4.043381,-1.3462313,,,-10.300039,-0.32421145,,,,-11.792677,,
20140611,2.0277905,,-6.148925,,0.2150473,10.198734,1.3433686,,-1.8220156,0.35888007,-0.266547,,,-2.691275,,,,,-2.2593124,-17.303558,-14.757457,,-2.760188,,,,,-34.544155,0.64254963,-28.047049,0.6542964,7.2903438,,,,11.433943,,,,,-6.3288255,,-7.03023,,,,-0.5932079,0.01696644,-15.307613,-6.881718,7.2520757,,,,-33.24909,,,,,,,-3.36276,,,-9.384458,-4.115421,-1.3506032,,,-10.343077,-0.3363461,,,,-11.827498,,
20140612,2.0400221,,-6.158585,,0.22601937,10.158319,1.3964955,,-1.8684857,0.36834306,-0.2873278,,,-2.721029,,,,,-2.314432,-17.439247,-14.893061,,-2.793079,,,,,-34.76804,0.6674517,-28.19927,0.6761828,7.295044,,,,11.473448,,,,,-6.3419456,,-7.0574164,,,,-0.64305466,0.020863997,-15.404757,-6.9403377,7.311573,,,,-33.498295,,,,,,,-3.378895,,,-9.402462,-4.1874347,-1.3548186,,,-10.38235,-0.34865907,,,,-11.857222,,
20140613,2.0520532,,-6.167653,,0.23587488,10.198488,1.4510659,,-1.9155108,0.37782943,-0.30837584,,,-2.747751,,,,,-2.3693125,-17.579115,-15.025337,,-2.825151,,,,,-34.982662,0.69270414,-28.345028,0.6985678,7.3049927,,,,11.512752,,,,,-6.35279,,-7.086423,,,,-0.6929174,0.02490874,-15.500237,-6.999922,7.3743024,,,,-33.708534,,,,,,,-3.392914,,,-9.402789,-4.2600455,-1.3584169,,,-10.420695,-0.36096555,,,,-11.885414,,
20140616,2.0635507,,-6.1763926,,0.24462242,10.240552,1.5052376,,-1.9624763,0.38736662,-0.3298064,,,-2.7737434,,,,,-2.4250968,-17.751179,-15.108941,,-2.8565114,,,,,-35.209087,0.71866894,-28.503784,0.7211422,7.3148656,,,,11.557915,,,,,-6.359031,,-7.1143656,,,,-0.7427931,0.029347284,-15.598555,-7.0894523,7.442281,,,,-33.911896,,,,,,,-3.405753,,,-9.400371,-4.3328996,-1.3611251,,,-10.456814,-0.37325838,,,,-11.912653,,
20140617,2.075203,,-6.1841226,,0.2525759,10.278059,1.5607145,,-2.0108395,0.3969808,-0.3513621,,,-2.7973423,,,,,-2.4820259,-17.900309,-15.218658,,-2.8878884,,,,,-35.42235,0.7446442,-28.652134,0.74394035,7.3273816,,,,11.5954075,,,,,-6.364337,,-7.142557,,,,-0.7938864,0.033992805,-15.696623,-7.20737,7.5073724,,,,-34.136204,,,,,,,-3.4185894,,,-9.407669,-4.405794,-1.3632365,,,-10.478297,-0.3855334,,,,-11.945183,,
20140618,2.0864773,,-6.189216,,0.2596421,10.319545,1.6167256,,-2.0592842,0.40664643,-0.37355787,,,-2.8123665,,,,,-2.5387948,-18.084614,-15.330034,,-2.9175167,,,,,-35.624012,0.77105296,-28.778269,0.76682764,7.3395934,,,,11.635588,,,,,-6.3618803,,-7.1704564,,,,-0.844265,0.038719635,-15.789344,-7.2812576,7.575247,,,,-34.34939,,,,,,,-3.429839,,,-9.415562,-4.476953,-1.3651164,,,-10.5093155,-0.3973955,,,,-11.969161,,
20140619,2.0979033,,-6.194323,,0.26606238,10.360385,1.6724464,,-2.1084757,0.41640595,-0.3960032,,,-2.8288608,,,,,-2.6011205,-18.228857,-15.41479,,-2.948138,,,,,-35.805584,0.7976463,-28.897749,0.78985137,7.358532,,,,11.682693,,,,,-6.358074,,-7.1983523,,,,-0.8688592,0.043558575,-15.8819,-7.3485193,7.648559,,,,-34.54919,,,,,,,-3.4403026,,,-9.423969,-4.552183,-1.3658049,,,-10.541607,-0.40915892,,,,-11.989469,,
20140620,2.1092222,,-6.1986413,,0.27242786,10.398652,1.7299452,,-2.1581323,0.42616934,-0.41852242,,,-2.8444555,,,,,-2.6617403,-18.38514,-15.514619,0.0007140791,-2.9819272,,,,,-36.014225,0.8241648,-29.015589,0.81303895,7.378099,,,,11.733637,,,,,-6.3587804,,-7.2226615,,,,-0.90468276,0.04850717,-15.977564,-7.4196773,7.724349,,,,-34.734768,,,,,,,-3.448552,,,-9.430943,-4.629667,-1.3657576,,,-10.572452,-0.4211142,,,,-12.012807,,
20140623,2.1201248,,-6.2032213,,0.2790033,10.43301,1.7871386,,-2.209328,0.4360141,-0.4414184,,,-2.8565667,,,,,-2.7247107,-18.545433,-15.607406,0.0007611225,-3.0162168,,,,,-36.23257,0.85081977,-29.141886,0.8364265,7.399479,,,,11.776517,,,,,-6.3566427,,-7.246977,,,,-0.9405064,0.053586032,-16.083237,-7.489606,7.7967877,,,,-34.924995,,,,,,,-3.4563124,,,-9.432761,-4.7096505,0.0004523743,,,-10.604627,-0.43307337,,,,-12.032214,,
20140624,2.1311255,,-6.2082596,,0.28578666,10.470407,1.8460678,,-2.2608967,0.4460226,-0.46447113,,,-2.869139,,,,,-2.787559,-18.697487,-15.690456,-0.00020465533,-3.0481298,,,,,-36.43416,0.87778103,-29.256927,0.8601904,7.425793,,,,11.830835,,,,,-6.35751,,-7.2685294,,,,-0.97552824,0.059083186,-16.177092,-7.561305,7.8745656,,,,-35.112545,,,,,,,-3.4632962,,,-9.435998,-4.7867804,0.0013538986,,,-10.639521,-0.44481432,,,,-12.05339,,
20140625,2.1421711,,-6.212496,,0.29288512,10.506168,1.9050177,,-2.3123503,0.45616433,-0.4876688,,,-2.880542,,,,,-2.8577266,-18.845783,-15.767529,-0.0005088357,-3.0812535,,,,,-36.635117,0.9048641,-29.365662,0.88425785,7.4512978,,,,11.877327,,,,,-6.357293,,-7.2914186,,,,-1.0164777,0.06467077,-16.270588,-7.633976,7.9481072,,,,-35.31501,,,,,,,-3.471807,,,-9.442167,-4.865892,0.002941792,,,-10.671157,-0.45635745,,,,-12.076671,,
20140626,2.1533253,,-6.21677,,0.30039307,10.543867,1.9643917,,-2.3645205,0.4664149,-0.5114147,,,-2.88886,,,,,-2.9248865,-19.01655,-15.850194,-0.0011583129,-3.1173103,,,,,-36.85364,0.9323489,-29.485327,0.9086563,7.4811525,,,,11.933267,,,,,-6.357051,,-7.3152204,,,,-1.0547335,0.07040671,-16.368734,-7.7023277,8.026498,,,,-35.519894,,,,,,,-3.4831538,,,-9.42138,-4.950818,0.005025547,,,-10.701739,-0.4676127,,,,-12.098095,,
20140627,2.164575,,-6.2213554,,0.3083007,10.584228,2.0238934,,-2.4164414,0.47668236,-0.5354688,,,-2.8970613,,,,,-2.9999945,-19.172266,-15.920739,-0.0031260503,-3.1573455,,,,,-37.07556,0.95897967,-29.601286,0.9333022,7.509768,,,,11.989233,,,,,-6.355871,,-7.3370337,,,,-1.092385,0.076187775,-16.470892,-7.7740803,8.102533,,,,-35.72758,,,,,,,-3.4935238,,,-9.405702,-5.035091,0.0074983784,,,-10.732039,-0.47926375,,,,-12.120567,,
20140630,2.1757953,,-6.226109,,0.31669778,10.615476,2.083507,,-2.4683495,0.48697948,-0.55968595,,,-2.9054801,,,,,-3.0774114,-19.320063,-15.99575,-0.005574668,-3.1989412,,,,,-37.29099,0.9866008,-29.711506,0.95798415,7.537884,,,,12.038855,,,,,-6.355491,,-7.3593946,,,,-1.126272,0.08214032,-16.567398,-7.8450785,8.170967,,,,-35.93317,,,,,,,-3.507643,,,-9.384279,-5.1176043,0.010426242,,,-10.7632,-0.49066657,,,,-12.144625,,
20140701,2.1884449,,-6.2292566,,0.32546598,10.650782,2.1429756,,-2.5199738,0.49767703,-0.58476716,,,-2.9094214,,,,,-3.1546483,-19.482141,-16.072409,-0.008528014,-3.2414014,,,,,-37.502693,1.0143831,-29.817667,0.9827673,7.5685215,,,,12.101182,,,,,-6.362476,,-7.3815494,,,,-1.1619136,0.0880841,-16.66716,-7.9142776,8.248863,,,,-36.136745,,,,,,,-3.5172427,,,-9.372833,-5.198963,0.013781777,,,-10.793036,-0.502276,,,,-12.1924715,,
20140702,2.2000535,,-6.2325573,,0.33466947,10.683224,2.204941,,-2.570298,0.50886077,-0.61216867,,,-2.9104025,,,,,-3.2324986,-19.638088,-16.14663,-0.012052764,-3.2904737,,-4.0310173,,,-37.74872,1.0418912,-29.945803,1.0076156,7.596232,,,,12.159301,,,,,-6.366366,,-7.404525,,,,-1.1974106,0.09411844,-16.768288,-7.983046,8.325031,,,,-36.342056,,,,,,,-3.5272036,,,-9.344762,-5.2822285,0.017575404,,,-10.822998,-0.5139035,,,,-12.225422,,
20140703,2.211453,,-6.234119,,0.34424564,10.727522,2.2674851,,-2.6201093,0.52036667,-0.6416824,,,-2.907174,,,,,-3.3165905,-19.810816,-16.215864,-0.016473085,-3.3376405,,-4.0648303,,,-38.004032,1.0702442,-30.09786,1.0324681,7.625494,,,,12.221041,,,,,-6.3710647,,-7.424545,,,,-1.2329075,0.10024667,-16.873745,-8.053879,8.404788,,,,-36.533016,,,,,,,-3.53708,,,-9.323882,-5.367355,0.021561153,,,-10.853005,-0.5255,,,,-12.261588,,
20140704,2.223362,,-6.2359147,,0.3540189,10.767531,2.3307176,,-2.6693575,0.5320544,-0.6753263,,,-2.9035492,,,,,-3.4031904,-19.999664,-16.289452,-0.023502648,-3.3909175,,-4.101417,,,-38.289986,1.0980906,-30.278017,1.0573119,7.6566877,,,,12.282226,,,,,-6.3758044,,-7.4456105,,,,-1.2671809,0.106448166,-16.990267,-8.124366,8.487029,,,,-36.748207,,,,,,,-3.5459318,,,-9.2996855,-5.4594193,0.02571328,,,-10.883583,-0.5369614,,,,-12.296814,,
20140707,2.235348,,-6.238753,,0.36375532,10.808211,2.3937216,,-2.718096,0.54389995,-0.71197736,,,-2.8986137,,,,,-3.5044353,-20.16376,-16.366169,-0.03243219,-3.446127,,-4.13652,,,-38.538513,1.1260732,-30.43453,1.0832903,7.684084,,,,12.342905,,,,,-6.3832603,,-7.4667583,,,,-1.2999626,0.11281986,-17.101719,-8.196813,8.566659,,,,-36.96901,,,,,,,-3.5601602,,,-9.277774,-5.5465407,0.030129522,,,-10.919159,-0.5485828,,,,-12.342707,,
20140708,2.2481363,,-6.240252,,0.37330902,10.84777,2.458613,,-2.7660313,0.5558998,-0.75182754,,,,,,,,-3.61059,-20.34154,-16.435759,-0.04248362,-3.5010197,,-4.175604,,,-38.789734,1.1537933,-30.602737,1.1095567,7.7154307,,,,12.402569,,,,,-6.390303,,-7.4866033,,,,-1.3334041,0.11936117,-17.211983,-8.269082,8.64792,,,,-37.182045,,,,,,,-3.5704625,,,,-5.6335897,0.034798253,,,-10.950988,-0.5606818,,,,-12.388055,,
20140709,2.2601337,,-6.241922,,0.3828016,10.890016,2.5241206,,-2.8132465,0.5680657,-0.79363835,,,,,,,,-3.7113464,-20.544016,-16.505348,-0.053243306,-3.556323,,-4.2143426,,,-39.021355,1.1820157,-30.747366,1.1359192,7.7478557,,,,12.463645,,,,,-6.4011264,,-7.5064116,,,,-1.3418609,0.12601058,-17.319197,-8.3408165,8.73465,,,,-37.378326,,,,,,,-3.5823371,,,,-5.731081,0.039796427,,,-10.989261,-0.572834,,,,-12.439968,,
20140710,2.2714725,,-6.24378,,0.39212602,10.929174,2.5901573,,-2.8648274,0.58052623,-0.8376186,,,,,,,,-3.822475,-20.730495,-16.577961,-0.06465255,-3.6162815,,-4.2527876,,,-39.291862,1.2104095,-30.90952,1.1629165,7.7836156,,,,12.523397,,,,,-6.4250655,,-7.526235,,,,-1.3640015,0.13280904,-17.436243,-8.410872,8.816118,,,,-37.57067,,,,,,,-3.5944881,,,,-5.8227825,0.04501421,,,-11.023545,-0.58537716,,,,-12.501054,,
20140711,2.283356,,-6.2458706,,0.40169615,10.968807,2.6567278,,-2.913473,0.5934311,-0.8862299,,,,,,,,-3.925798,-20.909462,-16.632051,-0.07736854,-3.6763277,,-4.2906833,,,-39.57091,1.2379028,-31.097355,1.1898965,7.821028,,,,12.589358,,,,,-6.440078,,-7.5442476,,,,-1.385601,0.13973273,-17.546495,-8.484193,8.897016,,,,-37.768852,,,,,,,-3.6081114,,,,-5.9123607,0.05035316,,,-11.05939,-0.5989868,,,,-12.549475,,
20140714,2.295604,,-6.2476783,,0.41157785,11.007768,2.7243998,,-2.964447,0.6068267,-0.9354367,,,,,,,,-4.0273857,-21.138739,-16.700283,-0.090767674,-3.7365148,,-4.3274646,,,-39.859943,1.2660818,-31.267078,1.2170379,7.8607574,,,,12.652366,,,,,-6.457217,,-7.563144,,,,-1.3979062,0.14674933,-17.65175,-8.553376,8.976756,,,,-37.9594,,,,,,,-3.622264,,,,-6.001246,0.055865996,,,-11.094906,-0.61249876,,,,-12.606122,,
