index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20160627,67.54162692622586,30.7596871528955,20.784811532530664,0.0,2.286842052556527,192.53553669222316,2.2397614310028287,0.0,7.905716856295862,19.729775867225694,298.6344222380317,0.0,37.07794785625968,-125.09729058730231,0.0,0.0,0.0,-6.985758104358925e-26,0.29803066499887265,11.88445708145,3.353734581086425,-13.355159615357683,-3.116186980296191,114.6669348989006,12.680715535461948,5.470094666730415,0.0,-9.950917685722908,-5.1901212671465045,-2.8423806087695027,-56.292994169111154,218.02466509233346,0.0,19.075400557500924,0.0,198.80967612861758,-9.144160748657828,0.0,501.2789085754042,0.0,21.78647331745187,-45.88521345072778,-53.801514937857064,0.0,0.0,0.0,-208.66933268447482,216.0259159996954,-11.354180734527375,296.6421503073082,142.68682646871906,-2.5433735714761285e-25,0.0,53.4349418761254,-134.37193112235818,0.0,0.0,-34.76544493991825,1.8993868220406096,580.3734551734062,0.0,44.31732828710759,0.0,0.2331131382402655,-1.7303151461810184,-0.38634553970549285,0.13370142555634937,0.0,0.0,40.68078805303054,-11.96968623535584,-842.7860948776345,-6.63982625440175e-26,0.0,-14.849045803864994,8.706324908880053,174.16109912998772
20160628,68.11025563270388,34.02105619262931,32.75085801891122,0.0,2.6233914389277437,187.6503629916217,2.412596205025198,0.0,10.57955908810547,15.818560551027687,318.7453124610267,0.0,32.76609030103908,-66.23796366643512,0.0,0.0,0.0,-6.468294541073078e-26,3.5401475486083154,12.806639613648057,4.723266582547828,-6.1546725400442295,-0.5065614287813776,120.57041609174217,13.504894929770801,5.583016278902014,0.0,-7.377621657590107,-3.0773698121726474,-1.0603891175506532,-52.99412553799059,254.18664643888573,0.0,27.230615276759117,0.0,197.9524270584299,-6.762380735481784,0.0,558.0778487945611,0.0,19.906434525265574,-45.09112401296618,-49.08713046499797,0.0,0.0,0.0,-223.57280018241983,261.5642765913901,-4.929123380529085,337.13343845081965,143.06513221809504,-2.3549755291445635e-25,0.0,51.69055622364819,-107.32143744467655,0.0,0.0,-31.240641252654434,12.590003686524073,629.4757152021202,0.0,45.52109535800285,0.0,0.2526628602237726,3.0728051298714796,-0.35782835037697613,0.14304811075222956,0.0,0.0,57.434888440116126,-11.345296097705127,-760.5699096953921,-6.147987272594213e-26,0.0,-13.42593856346774,8.955001575243548,172.4020400298207
20160629,68.76175086675536,39.05569406584754,43.94179914773029,0.0,2.964975097128368,180.66391342536753,2.5636168541146125,0.0,13.504815029267252,12.425133023107481,354.24573019696925,0.0,28.550185103296286,-2.7818857200091713,0.0,0.0,0.0,-5.989161612104703e-26,6.599502341890205,13.786591121991863,6.102441816763728,0.7681200638286807,2.189894145505756,127.99940011752119,15.055025193226642,6.210613220623662,0.0,-4.697961301226719,0.968822794696429,0.5484717769135294,-49.813520677177756,281.2125315801836,0.0,28.067464134598243,0.0,197.3786299784467,-3.6321590630053944,0.0,625.1227802089155,0.0,18.846659499435276,-43.46777239715679,-43.31236001231868,0.0,0.0,0.0,-234.3861263518047,306.30786207182774,1.2862513955121182,370.1688236597656,144.58676697691214,-2.1805328973560775e-25,0.0,49.6500096764201,-81.56299512315198,0.0,0.0,-27.906079723853786,21.63656721033889,659.7941639047997,0.0,46.95103173539373,0.0,0.2677071198121698,7.6273311841555795,-0.3314080807424164,0.150298938592329,0.0,0.0,73.74808106935565,-10.664435870755161,-635.8541776567705,-5.692580807957604e-26,0.0,-11.293314984406596,9.171500324013884,176.82096206756708
20160630,69.41953961468315,44.9668821039062,56.473053344521745,0.0,3.2653452690704126,174.66667187747512,2.7311442197646065,0.0,16.69701062602202,9.877334604789294,397.87490426964604,0.0,24.80522866061467,66.52979719441058,0.0,0.0,0.0,-5.545520011208058e-26,9.360755790147085,15.54081551840949,7.401453898395607,8.749932374646452,5.012290119721008,135.73331310515624,16.948598237699343,7.132877462648189,0.0,-1.804025605880753,5.983984214629283,2.0100517620347658,-46.760238729085465,300.71866592429325,0.0,24.209462622625082,0.0,197.50582444145147,0.11651525562485476,0.0,715.7398199387269,0.0,19.474526583099284,-40.56472058141411,-33.42981474762902,0.0,0.0,0.0,-241.53476535628542,350.69883028524515,8.390014505123913,396.50866061023027,147.98913960994977,-2.019011941996368e-25,0.0,49.53048119493783,-55.43253888621714,0.0,0.0,-24.413291905909357,28.670388994421437,692.2639365639212,0.0,51.85549738915844,0.0,0.28316768566585127,12.784423840629312,-0.30693176788663873,0.15773169728774156,0.0,0.0,89.41408372471643,-9.986687223631922,-492.8902776242196,-5.270908155516301e-26,0.0,-7.501603299763511,9.332310937869199,187.50576506684595
20160701,69.59811191756928,53.46443109748344,72.56164489009751,0.0,3.5795993466056903,170.1658243123585,2.888248353112841,0.0,19.290832545469733,7.202799348353866,443.6143994323783,0.0,20.53455323657059,131.59346040667555,0.0,0.0,0.0,-5.134740751118572e-26,11.769080566080467,18.153482035394703,8.740557178843146,17.077414172792807,7.5937153342751404,142.64909884899848,18.715253584295805,8.25559012574708,0.0,1.0419489615605926,12.243803503270325,3.266903694405246,9.009798944523773,317.50325121097944,0.0,57.13879038804083,0.0,199.00541815691537,3.7339364062419524,0.0,825.0275463813587,0.0,21.731622489339664,-36.996473489541664,-20.122762611884326,0.0,0.0,0.0,-245.46119938570519,390.57564189412994,15.827659314787693,416.56095063344367,152.47572599248076,-1.8694555018484888e-25,0.0,49.37012337467051,-29.97719294254313,0.0,0.0,-20.722063952554375,34.92605514152705,800.8750806492103,0.0,57.06620608242735,0.0,0.30133990440413594,17.040174777215643,-0.28425741865926296,0.1667474657720797,0.0,0.0,104.38337521035501,-9.486379035210714,-343.1431833693257,-4.880470514366945e-26,0.0,-1.9269251594936874,9.268458158842455,202.2660347688638
20160704,69.01787385457216,65.80443187544874,89.02218889929222,0.0,3.95371130563218,166.38400361223822,3.0758634941730563,0.0,22.610328722635707,5.389958968136741,501.71119321632284,0.0,17.346602355827624,210.2307355395027,0.0,0.0,0.0,-4.754389584369048e-26,13.803124007993315,21.266014094985405,10.219187968422396,26.125344408578513,10.261330890254449,151.35391268141237,21.64904378559191,10.072988924860434,0.0,4.046078672674117,19.655933213712068,4.501592867510546,97.92041478251244,341.0203385802468,0.0,111.60430555468585,0.0,201.0563898747658,8.037279146939477,0.0,994.8592117198211,0.0,29.007678859393042,-31.673548158518013,-2.585646626410721,0.0,0.0,0.0,-246.6027318761982,434.28785169287283,24.102173164400938,431.7088391386067,157.5467010989302,-1.7309773165263784e-25,0.0,48.75483846320816,2.168377666715376,0.0,0.0,-14.396843635261526,42.47424667415016,1020.8972894195937,0.0,63.33603100129703,0.0,0.3151774096741504,22.6380258811819,-0.26325325202192906,0.17406710895323851,0.0,0.0,119.52439024863591,-9.386658218736576,-260.8623323057644,-4.5189541799693934e-26,0.0,6.8471175781029645,9.245270324487425,221.51415085718978
20160705,66.94561324575463,79.8739816259575,103.8011217807142,0.0,4.3162552795078435,161.75549108648858,3.2477488613486427,0.0,24.771731099243567,3.0606313147877713,554.4679635074931,0.0,13.690490448644798,281.6327433298985,0.0,0.0,0.0,-4.402212578119489e-26,15.394013255866396,24.560302231616113,11.888986658785388,34.472509956106954,12.877072232033067,161.44678727380034,25.16731498161102,12.337684115512396,0.0,6.663654901462147,27.585420024405373,5.467917357619496,146.82601018508342,368.8612417824612,0.0,178.4849554927281,0.0,200.43012639308134,11.407728765287466,0.0,1212.3306151754346,0.0,38.50396055824018,-26.306523543341367,11.674527689315529,0.0,0.0,0.0,-245.37684350660598,476.7597199686033,32.10347671717491,441.4101038290959,159.78837486095614,-1.6027567745614616e-25,0.0,47.72676351068289,33.66650920310083,0.0,0.0,-9.634448215774825,46.95251975086572,1260.4649716590907,0.0,68.44157827416242,0.0,0.323307872350129,27.682529996568903,-0.24379698918607273,0.1788547253173335,0.0,0.0,132.6467286076997,-9.928659136058666,-224.5867555892632,-4.184216833304994e-26,0.0,15.99496391159548,9.139518425920508,237.4598585877987
20160706,62.24225321688916,95.34739567184731,116.51473354945037,0.0,4.732136180999602,156.44792150998222,3.3854388119300234,0.0,24.970279125188995,0.05211876496905532,597.2318077343222,0.0,9.450468314621482,336.74715694376147,0.0,0.0,0.0,-4.0761227575180453e-26,16.588658926946582,27.079151432398163,13.228583044254824,41.658149267774405,15.007169816490473,172.11650423607813,29.038452974974604,14.709106912052908,0.0,8.727052014058616,35.71760666867894,6.265348206375538,167.75887550404397,394.20520325141524,0.0,249.25032829815848,0.0,195.0710361293992,13.414366545752689,0.0,1406.534890760718,0.0,44.674769138889175,-23.576916270083117,20.97912330483181,0.0,0.0,0.0,-242.1721012395108,514.1039497807276,39.10378418916036,445.46384671804265,157.7805057179085,-1.4840340505198718e-25,0.0,46.336291530618034,54.048142683652685,0.0,0.0,-7.245292986515528,49.09428064361466,1451.1726302741215,0.0,72.29493746125033,0.0,0.32938399097862514,30.30349806674361,-0.22577518925949266,0.18239108503844143,0.0,0.0,142.6980589267894,-10.957439428526808,-218.53614059203673,-3.8742748456527723e-26,0.0,21.79786014555355,8.80667088316903,249.505963641863
20160707,55.35909036954946,109.84599038359406,126.69310187924536,0.0,5.133703362286018,150.63638723784402,3.4421022036377886,0.0,23.87122753824756,-3.4226453463713002,630.8619531234491,0.0,4.30017392021071,369.55015028289876,0.0,0.0,0.0,-3.774187738442635e-26,17.434512591235116,28.938230345097804,14.367708148591502,48.31415103296929,16.65260860321449,183.51372022892687,32.88968760658956,17.02020134077748,0.0,10.405189168744894,42.61237937823987,6.916444893827477,169.67928372708883,415.6249547244981,0.0,276.2127264841214,0.0,183.8269369757066,14.599959765218742,0.0,1560.6509458755518,0.0,46.59455348125833,-24.570401876485484,25.887779368889852,0.0,0.0,0.0,-237.34309036635375,544.4048131415244,45.14702157426804,444.4319785778754,150.77161420353337,-1.3741056023332147e-25,0.0,43.157433620927165,63.79022544202778,0.0,0.0,-6.4523687079092085,48.94751147873596,1592.7262827747231,0.0,73.782748471615,0.0,0.3373354398576181,30.56927493985414,-0.2090826281000985,0.18698966889058846,0.0,0.0,149.4830854847591,-12.429383228384491,-231.24904121223415,-3.587291523752567e-26,0.0,23.271924221254398,8.181867312721394,257.5305572454205
20160708,47.48955032658415,121.02636820839913,136.0808353624588,0.0,5.449589968262118,142.5054499428683,3.4386046899234435,0.0,21.695267516110455,-6.677709066967807,643.8442696371429,0.0,-0.9840238651501529,380.59556885597664,0.0,0.0,0.0,-3.494618276335773e-26,18.045435636852954,29.479592094206108,15.113845019754283,54.81480519628745,17.95032590060033,193.991859861823,36.1671913890615,18.98046974911322,0.0,11.889655985594365,47.74467702558048,7.605415630177278,159.19564779233556,422.2088300407553,0.0,273.6773106413326,0.0,167.3770029130905,14.209181019306754,0.0,1671.4082513747258,0.0,45.67718612070693,-27.763646082583755,28.101971410188366,0.0,0.0,0.0,-231.20821121524628,562.2501770206902,50.985448400451524,438.9356421646682,138.39153614150104,-1.272320002160384e-25,0.0,37.755142524091056,62.11838155720541,0.0,0.0,-6.362902868007171,47.5447646335558,1662.2661864539562,0.0,72.11606229029681,0.0,0.3453579688184503,27.666017911939058,-0.19362171808495982,0.1922752679998003,0.0,0.0,152.30119580236928,-14.304126996773082,-193.3387506399797,-3.321566225696821e-26,0.0,21.84464884787441,7.407775247670441,263.0829799847344
20160711,40.014054450215234,131.71433367717935,145.48275971366743,0.0,5.716140568512606,133.89297872121819,3.3847033739307895,0.0,19.33582947571609,-9.386301129306286,656.2850007720829,0.0,-6.092506271700441,383.74534579782596,0.0,0.0,0.0,-3.2357576632738636e-26,18.52133570462159,29.219590713432304,15.423519919081608,60.66648206740355,18.898224470623003,202.47829685770208,38.934998243666186,20.731721666262438,0.0,13.161685495098588,53.136488449484666,8.35051639030528,199.24387401121834,420.43263107469204,0.0,252.16238117081986,0.0,149.90713640203552,12.971040975288542,0.0,1783.1098150803784,0.0,44.05230165323922,-30.99890117652389,30.33294928150086,0.0,0.0,0.0,-224.04946934692822,569.9939243501178,56.06252449877872,430.2191587909729,123.24439616830992,-1.1780740760744296e-25,0.0,31.188913777561346,55.91999657648127,0.0,0.0,-11.52729697925071,47.507759646636615,1719.092710168975,0.0,68.91747252223516,0.0,0.34896188767889036,23.215443618185663,-0.17930196653576638,0.19505792519142326,0.0,0.0,152.87203013751284,-16.083494607484024,-125.24548651695058,-3.075524283052612e-26,0.0,19.722045224840087,6.576873766748745,271.3246479839986
20160712,32.614222024635744,141.3954844819969,151.75379712307523,0.0,5.903546486267651,124.67844598389289,3.2943211035617614,0.0,17.741420984065694,-11.762369224440416,673.2506904018368,0.0,-10.8679897565338,383.78176099005043,0.0,0.0,0.0,-2.9960719104387624e-26,18.966063309114855,29.20517939722918,14.728172534316975,67.55615277375946,20.084485566286638,211.81944684214517,42.87193518556413,23.11984569454475,0.0,15.042936280130125,57.08774887922792,9.579957975650093,210.29123488675998,418.3650601785933,0.0,219.30457933341674,0.0,133.3152423339437,12.033931529570108,0.0,1914.0158527657836,0.0,41.14926346557253,-34.09740614446593,32.765510784584954,0.0,0.0,0.0,-216.11360917978732,575.0423688527686,62.06656103120627,418.46291193423195,107.74033331875455,-1.0908093296985458e-25,0.0,23.613407958503405,48.69079585230994,0.0,0.0,-17.14318611565091,48.538018290005596,1794.9399554412441,0.0,66.22320272069594,0.0,0.34588205940244227,18.815037907519777,-0.1660394705927966,0.19407514299894826,0.0,0.0,153.61320639107578,-17.68670762540507,-38.48115359489758,-2.8477076694931593e-26,0.0,16.883161074496865,6.0165861022468885,279.6734065550107
20160713,27.154753955165955,149.70434213579807,157.78034971252114,0.0,5.975624950513458,117.51820723604389,3.1919887800059836,0.0,16.61630245698869,-13.753883499882473,697.9550633597314,0.0,-15.179252625034676,406.1483594915554,0.0,0.0,0.0,-2.774140657813669e-26,19.307093272339646,29.238848298934176,14.114994641786694,73.97998030581559,21.415382567897332,221.91664521173,47.43383888629663,25.70247931750498,0.0,17.07605048822842,59.75601612814437,10.76916327914893,202.10299803137733,409.9845277087027,0.0,180.55990561460513,0.0,120.56963841794884,11.544543533288603,0.0,2034.5359897899148,0.0,39.928456003515485,-35.789696879603156,36.02738065598757,0.0,0.0,0.0,-207.61411059096704,572.703536278083,67.60539738683214,404.546889434739,94.99529293544929,-1.0100086386097646e-25,0.0,17.50478361797929,42.960488841270646,0.0,0.0,-23.892095908959533,49.5785632409838,1863.14747201816,0.0,63.59537064945774,0.0,0.3369280198130701,14.528919741440196,-0.15375644639411634,0.1896529525131632,0.0,0.0,152.76735285437508,-19.04159543424708,58.720743193707065,-2.6367663606418145e-26,0.0,15.179488993218873,5.680770187001848,289.0508890727057
20160714,23.680379742675026,155.9041445924156,163.67272851194406,0.0,5.928463202193685,111.20179446822907,3.0917807178206758,0.0,16.553488111633293,-15.319084530326924,727.2406293520635,0.0,-19.15461402233777,441.49110467950095,0.0,0.0,0.0,-2.5686487572348788e-26,19.521245437785883,29.33435129625065,13.50471548091698,79.52056400434337,22.878885823149908,232.09643172369786,52.00816348741794,28.220712320933764,0.0,19.086588054115673,61.044193897649926,11.604344085563756,181.82686846633825,399.13398023338976,0.0,139.74498191865558,0.0,111.37272275096687,11.504652445843874,0.0,2158.1469750448223,0.0,40.23330866819721,-35.71007629652547,39.85765790743642,0.0,0.0,0.0,-198.7336975656569,566.3667931814983,72.52059438353992,350.6838203081694,84.74141087282527,-9.351931838979302e-26,0.0,12.384507854273444,39.31063517761517,0.0,0.0,-29.81859284259656,50.91673982465615,1902.7716660933906,0.0,60.59264167017834,0.0,0.3251330226228741,10.471022373020075,-0.1423807904914022,0.18318058852160493,0.0,0.0,150.94914001994766,-20.099292181228105,157.23538230475066,-2.441450333927606e-26,0.0,14.877825225745044,5.460906793383214,299.20512739774614
20160715,20.598089727325483,159.7328177721967,168.56754504443302,0.0,5.79703998250384,105.60219483132622,2.9911103800554715,0.0,17.095389043016457,-16.84686702479732,758.7167707529574,0.0,-22.51054072003597,479.59225425016666,0.0,0.0,0.0,-2.378378478921184e-26,19.680114673089953,29.27661987073657,12.93609078690949,84.07021732088418,24.22784106493511,240.8137808568443,56.276410391477455,30.502248877261884,0.0,21.04502626494097,60.86088026784179,12.225437689259413,154.62276993576995,384.80881710259143,0.0,99.45354430675216,0.0,101.55079704680301,10.959474836472191,0.0,2263.552735338703,0.0,40.98811178882225,-33.23366703581096,46.015463199608256,0.0,0.0,0.0,-189.62710637962144,556.1506996525727,76.66409712050464,273.80702798423647,73.64535808463765,-8.659196147203058e-26,0.0,7.278330129106035,39.68089471178147,0.0,0.0,-35.11726530380865,52.71399820686348,1943.8916788343074,0.0,57.64243280819041,0.0,0.3151785361809535,6.605091602869628,-0.13184567151555235,0.17756312088596363,0.0,0.0,148.6804999222517,-20.842338238224542,251.0501514598101,-2.2606021610440798e-26,0.0,15.17673066537592,5.378129556844213,309.6125985977297
20160718,16.986655761854852,160.46294391760733,169.57227152122488,0.0,5.594353732240114,104.06289796932326,2.9116603104662753,0.0,16.721640151913167,-19.05005415535404,783.7907994444732,0.0,-26.66260165419921,504.6513108589992,0.0,0.0,0.0,-2.2022022952973926e-26,19.761992551752382,28.23828559535696,12.393898584212208,84.71680244654195,24.679617089274544,246.26410975716195,59.616763607112226,32.26598593971176,0.0,21.994994916685467,59.283458902342204,12.191494259935727,180.72285479296107,365.0086144767359,0.0,61.375686623919314,0.0,89.80877891611951,9.321348312412484,0.0,2341.340797915783,0.0,41.69263540094606,-28.89750322728767,50.036384890677,0.0,0.0,0.0,-180.42393512908393,539.4781524441703,77.61412824119282,224.24328369702204,61.54883003836456,-8.017774210373202e-26,0.0,3.7817280425382562,39.51146372245778,0.0,0.0,-41.143999155592006,55.255092097769094,1939.0578233196943,0.0,54.08499353986291,0.0,0.30609965381683973,2.1724991437648153,-0.12208915019170632,0.17214180382954683,0.0,0.0,145.25717989524668,-21.32883225775612,336.4290138800051,-2.0931501491148886e-26,0.0,15.520063585893997,5.327625252887638,317.19258684096644
20160719,13.557237870712996,158.80269408010986,164.07225180531992,0.0,5.353212644356079,104.91203100958514,2.814226740386824,0.0,15.728779737217204,-21.51765819021977,799.8673441545944,0.0,-31.231294136004376,527.1585620547487,0.0,0.0,0.0,-2.0390761993494377e-26,19.746279987480477,27.035879932660922,12.58820942127787,81.57334653713508,24.317130434724856,248.9922362597053,61.69668023111605,33.20540077123251,0.0,22.13666688102971,55.45184433195309,11.838036845977152,181.88002271452325,337.62251874235506,0.0,26.541474572028115,0.0,78.24206226534004,7.21538908407913,0.0,2408.357987298753,0.0,41.40322191361737,-24.30308857487928,54.35429811348456,0.0,0.0,0.0,-171.2314521654871,517.9624636873153,75.42276173141508,155.55428934732907,50.44927187744921,-7.423865009604816e-26,0.0,1.4686551196477988,41.20180495955496,0.0,0.0,-47.21736093822544,61.56724907013205,1906.031793606005,0.0,50.94417241260679,0.0,0.2982431221173295,-2.3178866858557248,-0.11305382589249346,0.16742376495716657,0.0,0.0,140.46920412404393,-21.607529413122073,411.27792256428603,-1.9381019899211932e-26,0.0,15.020825823086913,5.30092013469152,327.16036843373786
20160720,9.75540429985964,154.86762468393354,155.18132695029203,0.0,5.070977143505549,103.60936812690225,2.699172715270531,0.0,14.497472966948846,-23.72491459598286,799.8936009317077,0.0,-35.49408617055967,545.32561985402,0.0,0.0,0.0,-1.888033517916146e-26,19.631993864606663,25.671986610157596,11.905700923514113,76.60016512331231,23.396391835478525,249.1158950896977,62.53480340128291,33.37661131084837,0.0,21.817848342827745,49.81060515577672,11.244646318047542,221.37620335581948,306.9406238748229,0.0,-4.494109671018823,0.0,64.95472404453224,4.706715990814583,0.0,2454.559736546227,0.0,41.408190686860976,-18.669530823363,58.206404030500835,0.0,0.0,0.0,-162.1372824438411,493.358534364981,71.38801756691393,78.12420967231196,38.845876719381366,-6.873949082967423e-26,0.0,-0.2773929086799347,45.08193961162546,0.0,0.0,-115.17560525143129,72.45362961248671,1863.769144772185,0.0,47.520166500637956,0.0,0.29568668913541857,-6.568836431734268,-0.10468650800869604,0.16576574072054145,0.0,0.0,134.185862388255,-21.692125824027443,471.44383887896953,-1.7945388795566602e-26,0.0,15.394115627165458,5.284982869718962,336.07422025771086
20160721,5.032064128157371,148.10588120720826,145.20356876718523,0.0,4.721507247147591,100.11710451644548,2.5390991151448983,0.0,13.815229304066985,-25.648744253166075,791.8032003787587,0.0,-39.581228546510864,565.2260276724539,0.0,0.0,0.0,-1.7481791832556907e-26,19.415584434196067,24.36000824822076,11.921849715425862,72.43886843941172,22.671078674150372,248.16431149992695,62.89726913128522,33.249836663976744,0.0,21.919361379881046,43.78849093695648,10.849718326164098,227.87956637165593,278.93355889808737,0.0,-31.511608000234943,0.0,50.83960679914346,2.4902398815673195,0.0,2490.436315730179,0.0,41.469815858562114,-13.30163600038945,62.487970428899644,0.0,0.0,0.0,-153.2119212981278,470.64018564070966,67.45476984202003,38.46510783985832,28.26637456814666,-6.364767669414281e-26,0.0,-3.413358199922873,52.50875997030063,0.0,0.0,-157.4131764909177,91.75231280812307,1824.2835386180236,0.0,44.08865781513576,0.0,0.29688907741288495,-8.787675628681745,-0.09693791050679694,0.16657615671788917,0.0,0.0,128.7829385511025,-21.58762795930868,518.1782274084542,-1.6616100736635744e-26,0.0,15.752502329964338,5.365846221389747,345.7343825824156
20160722,-1.4746366199194902,140.47462776432218,131.1865303450702,0.0,4.363222318982656,95.49897438324398,2.3829451632279772,0.0,12.654309267985635,-27.532834563856035,771.1744470785592,0.0,-43.68106689591498,575.4354207235871,0.0,0.0,0.0,-1.6186844289404545e-26,19.12290831872093,22.65336373233553,12.317894477073775,67.51663440063892,21.630349109413867,245.07425936387773,62.273722066532954,32.44513427102143,0.0,22.13196946513828,36.101430063732195,10.39566787475258,212.8433698143018,253.43545609921188,0.0,-54.52252468642956,0.0,34.993123873602066,-0.2124226019993447,0.0,2496.4842272593855,0.0,39.90793005527056,-10.104841906902617,66.7472746412921,0.0,0.0,0.0,-144.51104731693826,448.5996480604241,62.429492781542194,-14.897319870713318,16.5140556515395,-5.893303397605816e-26,0.0,-6.760497822839721,58.834072074103474,0.0,0.0,-241.64051496065974,116.86722352280512,1771.911086564593,0.0,39.997842731281516,0.0,0.299789063797766,-10.26116914209586,-0.08976236813209766,0.16858816245894684,0.0,0.0,122.77982731790564,-21.40100452494302,488.6621049298722,-1.5385278459847912e-26,0.0,14.553636564569077,5.432116638988193,353.1346915654584
20160725,-9.079090944312176,131.84707749473205,115.5366114911847,0.0,3.985513101138115,90.19960145784998,2.2428073279896332,0.0,11.438823675254067,-29.156192981705253,745.0458388052455,0.0,-47.41029582336601,577.3645435833639,0.0,0.0,0.0,-1.498781878648569e-26,18.874213555465452,21.35783201345888,12.903214378738685,63.28675924486403,20.71823763345679,240.69882984938582,60.99972247726108,31.24130275614318,0.0,23.046053417873246,27.09177248859886,10.216823651694748,184.6097037831641,226.17292801270628,0.0,-73.69165548020294,0.0,18.886853401507263,-3.213280379091721,0.0,2467.0911189854787,0.0,36.12350833913736,-8.94476907747331,74.23784613617849,0.0,0.0,0.0,-93.85420266331386,424.23884051569485,57.29041849296054,-35.43686225461052,4.782362955223487,-5.45676240519057e-26,0.0,-10.358083181753212,60.71855457153907,0.0,0.0,-347.2201421792464,147.29110804887958,1703.7493209136246,0.0,35.885264390379625,0.0,0.3002319537780083,-11.656632768807635,-0.0831175728034746,0.16956328943524668,0.0,0.0,115.78296942538846,-20.79007740645276,411.78716349940237,-1.424562820356288e-26,0.0,11.647693406803707,5.509316941181318,360.0378890214978
20160726,-16.826097296175448,123.26325467177621,98.33980963616908,0.0,3.612408881079174,84.54545749649776,2.1091800987279514,0.0,10.360186259294185,-30.31596968080716,717.4441963746334,0.0,-50.43278068413518,566.3971442742359,0.0,0.0,0.0,-1.387760998748675e-26,18.53276198742304,20.499380246260333,13.547075799235861,60.37578895455109,19.967599359449192,237.81151322517482,60.236195552423005,30.30097916679175,0.0,24.20921826679566,17.735086427839004,10.05609280488123,205.92323455509785,195.15064728748166,0.0,-89.27999360354252,0.0,3.5431176601644854,-6.016016469024823,0.0,2394.0679747761874,0.0,30.065539464531376,-9.181404745772022,85.83188566689375,0.0,0.0,0.0,-61.565190366329226,397.7226297691239,52.73860010677157,-72.82673533805702,-5.733960072285269,-5.0525577825838613e-26,0.0,-13.70531287390854,59.180219569823976,0.0,0.0,-459.8569268627346,180.9116151140621,1634.337819565089,0.0,31.991651624852913,0.0,0.3016014005752102,-13.952972568670152,-0.0769643288308078,0.17128658657135043,0.0,0.0,107.36907548253018,-19.764312032681964,308.319997060687,-1.3190396484780447e-26,0.0,7.234094431954347,5.531033077330784,361.52451703394536
20160727,-24.326135115789818,114.78734604256763,80.07902245050444,0.0,3.2504846058767596,78.77265329292577,1.9652640393647665,0.0,9.106768256267449,-31.30296874696534,693.5454803009324,0.0,-53.08070842424403,545.3725400818287,0.0,0.0,0.0,-1.2849638877302546e-26,18.108831793195204,20.073328272136454,14.163001412617716,58.63288949858058,19.770663371302177,228.12957611399887,57.99751344738802,29.07251797524585,0.0,25.75906554004275,8.211143153193595,10.07170998577552,199.94553476482074,163.2175369730914,0.0,-101.60330664469487,0.0,-10.303038062760356,-8.805188509123004,0.0,2296.0581811849124,0.0,22.56584988603897,-9.622498564851112,98.36476456595764,0.0,0.0,0.0,-1.6729075563298395,370.7279144628576,49.22112884094245,-118.65204346678844,-14.7690341011006,-4.678294243133205e-26,0.0,-16.721441770181663,55.91153688611102,0.0,0.0,-507.3275873792834,214.85494459387655,1605.4069569275114,0.0,27.797685421720775,0.0,0.3013274731568018,-16.62680105636056,-0.07126632566823446,0.17223327110918554,0.0,0.0,97.93715829045102,-18.634146865907628,192.90653535989117,-1.2213330078500412e-26,0.0,2.0340582187799896,5.536893210027297,356.4512367702504
20160728,-31.22276928563677,109.11437719629086,66.17087038817989,0.0,2.9715517174913506,73.0485562728953,1.8194048317332867,0.0,7.708709779080202,-32.43010828859778,655.4170878362783,0.0,-55.74679039014448,519.3410164857569,0.0,0.0,0.0,-1.1897813775280135e-26,17.614155024546978,19.594565557361605,14.657120588294969,58.45601716826244,20.035102333722797,214.71938417039584,55.3853481461459,27.792036717645868,0.0,27.515337011508503,-0.7800165239081096,10.447219997340829,233.83666739663445,143.51078818032707,0.0,-111.00258229737385,0.0,-22.13857370760268,-11.131373331546495,0.0,2208.9833816173173,0.0,13.673767048933273,-10.518645300826153,108.34200794138931,0.0,0.0,0.0,31.71653506194287,351.65232608213245,47.29512138753024,-167.09184847762978,-22.368394827569407,-4.331753928827042e-26,0.0,-18.667124650713987,52.607756794447994,0.0,0.0,-572.945291500029,247.96659470238555,1606.274404714439,0.0,22.69893388685515,0.0,0.3036646335085709,-19.359169789929886,-0.06598992699534009,0.17439268105819422,0.0,0.0,89.93251982052503,-17.80250831995392,75.61585858601569,-1.1308638961574456e-26,0.0,-3.6726829947087483,5.7060793841577,344.6831687123463
