index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20150127,10.955155891184404,90.05845039140786,-117.69744387220453,0.0,5.194451519501342,-22.62166705235086,-6.558006350722479,0.0,-184.96429440967404,8.725361713729399,-7.024011683446588,0.0,354.7275743841192,-1434.134712764091,0.0,0.0,0.0,-1.4944945770061798e-14,-0.6003634297295264,-1.2987221136737617,-22.898455189768356,-80.18592407314736,-4.490104592955618,0.0,50.84201460660324,0.0,0.0,-1.3029578347000097,-61.372181401331545,-5.252346873880583,-191.0991968623166,-53.66273307238043,0.0,65.12724884458567,0.0,-76.88412236502836,-35.203683169793976,0.0,0.0,0.0,-12.49242960815991,-48.08930033152046,-75.88021015595587,0.0,0.0,0.0,-133.30725350983175,-213.39554351075458,-18.17459707023363,3.7350929024323705,-46.19921143341253,-5.4411532049759314e-14,0.0,197.66417260435537,78.44151877835247,0.0,0.0,114.55946123177637,-341.70207156951165,0.0,0.0,103.00514733516866,0.0,0.0,-89.50574923049953,-3.072590597647718,0.2859736066024112,0.0,0.0,-118.20765349265002,12.714565258140283,16.52533723435863,-1.420487824116738e-14,0.0,-42.76320999476866,0.0,-70.18894289377386
20150128,7.0564737937811515,87.92927254359938,-110.46257715449792,0.0,5.188618748078454,-23.818888807038093,-6.721309314391107,0.0,-182.50097612021955,9.737399569561148,4.889783466216613,0.0,336.9863211840193,-1468.1001850500834,0.0,0.0,0.0,-1.383791275005722e-14,-0.5770674126091819,-2.2604068887492303,-23.147041896870633,-79.39209109832154,-5.647638119739099,0.0,43.97515738617585,0.0,0.0,-1.6031423899586343,-55.56644467846854,-4.685477699525222,-183.17037330730034,-51.645386623722516,0.0,70.48586716981163,0.0,-74.65138263137806,-28.135073972772943,0.0,0.0,0.0,-13.608465722565597,-51.009696966340016,-60.66664449811833,0.0,0.0,0.0,-163.45056724663596,-199.3209242065568,-17.985761205027302,4.23419704565913,-45.85824542007322,-5.038104819422159e-14,0.0,-87.4874528997234,89.01442854525703,0.0,0.0,93.93789328734874,-186.2470292079388,0.0,0.0,102.33745203219405,0.0,0.0,-83.11754121711965,-3.045095938248892,0.28113065349523936,0.0,0.0,-116.19561576329488,12.958692722079377,17.794752049808267,-1.3152665038117944e-14,0.0,-47.36666003173741,0.0,-51.45908387811505
20150129,-1.0379927665526338,82.10515755605275,-105.79890853397228,0.0,5.007345270436787,-22.154668544009837,-6.875997390663969,0.0,-179.1206159189137,10.750774789244588,22.7902159776022,0.0,320.9213926519292,-1510.2134288842426,0.0,0.0,0.0,-1.2812882175978907e-14,-0.5829054818249233,-1.750832175647247,-23.078019608738714,-75.57340462533057,-6.04464424201808,0.0,35.79732313029672,0.0,0.0,-1.9438858155150456,-55.99137266746675,-4.385660517070505,-174.8709203988711,-46.97556509587048,0.0,73.80118503521862,0.0,-72.65008351649249,-22.992922671563065,0.0,0.0,0.0,-20.508694964408278,-56.50717818616704,-51.21923453143245,0.0,0.0,0.0,28.476699799129392,-187.2870307601388,-15.269112193785986,4.437696255663468,-45.6098936643225,-4.6649118698353325e-14,0.0,-309.89983809067144,87.57685041844888,0.0,0.0,69.52128429892309,-63.80664489493029,0.0,0.0,100.79911330913274,0.0,0.0,-80.69387549640669,-2.8820956514524028,0.24692514600130266,0.0,0.0,-111.39122933973613,11.294225747316887,18.58651861974886,-1.217839355381291e-14,0.0,-54.596056476763806,0.0,-54.731492514980346
20150130,-8.7456289564916,61.38880435112014,-102.44188536823822,0.0,4.47513275116512,-22.929091601346045,-7.099678291513527,0.0,-177.1057612052682,11.422213781426763,23.36848613764232,0.0,304.5181421763382,-1546.0342104986703,0.0,0.0,0.0,-1.1863779792573063e-14,-0.6377876138772223,-1.9502761361576404,-22.760944943008553,-73.52116574356614,-6.465017216506112,0.0,24.052031182553037,0.0,0.0,-2.188697492910933,-55.602531285519945,-4.0348796961452535,-166.37566902732257,-55.78532466492652,0.0,75.23852883250083,0.0,-69.29623069772651,-21.170296708312435,0.0,0.0,0.0,-34.9525264590593,-67.4710269915322,-50.26351835579044,0.0,0.0,0.0,-35.158593942492416,-183.11803408457126,-13.611331434928161,4.476919000626367,-43.70449172852523,-4.319362842440123e-14,0.0,-480.62293374636374,68.0389410879634,0.0,0.0,52.755603594159766,33.34202240741433,0.0,0.0,92.78178631045375,0.0,0.0,-82.14680519873582,-2.843551079622216,0.22133086409085934,0.0,0.0,-108.6422976343647,7.633545940650492,18.995036375460586,-1.1276290327604547e-14,0.0,-65.43569827120245,0.0,-61.98164099938731
20150202,-9.72518207811936,49.11047703101167,-93.00980067644741,0.0,4.324608733093527,-24.863697342147134,-7.3015569460078495,0.0,-171.62075236953933,11.320948917251371,23.048063590569654,0.0,289.6321978757883,-1451.9421227256607,0.0,0.0,0.0,-1.0984981289419503e-14,-0.6822801154099238,-1.8191806039377525,-17.22078391091918,-71.73029091690023,-6.89890697862802,0.0,12.110686423067818,0.0,0.0,-2.2317335672078116,-57.25843575054296,-3.384558473791799,-157.8238262829205,-41.045712348877714,0.0,75.18814543911776,0.0,-69.35148074383687,-16.316343345086352,0.0,0.0,0.0,-45.87059926587608,-72.34369222465739,-38.39724065295377,0.0,0.0,0.0,-84.61463782618489,-163.75599873042484,-12.587155421384068,4.317346209655398,-45.178481423265566,-3.99941003929641e-14,0.0,-608.9031604424604,76.46408401767803,0.0,0.0,40.24638672555011,119.58128502220825,0.0,0.0,93.74933555829648,0.0,0.0,-83.09184692941199,-2.719943900268902,0.22921041545689036,0.0,0.0,-100.68127848901167,4.827026725484757,19.09863249317823,-1.0441009562596803e-14,0.0,-69.91205672695833,0.0,-53.30128269447596
20150203,-7.626516667431133,41.84841061784982,-63.90018202374631,0.0,4.180907379696748,-27.367398487102946,-7.320595355901503,0.0,-160.33260289181044,12.189762334035095,30.141999480689265,0.0,274.3496808554055,-1320.7327813628508,0.0,0.0,0.0,-1.0171278971684725e-14,-0.6567931533941476,-0.9003499971259998,-19.98363593406316,-70.00088415756727,-6.625589698027284,0.0,7.087774611552504,0.0,0.0,-1.9923673783039249,-52.04540950876617,-2.5728679505782566,-149.3251024657061,-3.522399791632779,0.0,-147.47455545813818,0.0,-65.4910602490836,-8.585409284711204,0.0,0.0,0.0,-53.5585183623125,-72.38853368770106,-27.25676489467878,0.0,0.0,0.0,-122.39798117863705,-124.73393823665901,-12.930604810570912,4.212766186552699,-41.7039137746965,-3.703157443792972e-14,0.0,-284.0510573306833,83.80596194849568,0.0,0.0,33.14347645737598,182.00945901576688,0.0,0.0,92.38185643681027,0.0,0.0,-69.1425787982671,-2.6378577956347726,0.23462699305895285,0.0,0.0,-82.63516043553318,2.5731780329706453,18.962149309131746,-9.667601446848891e-15,0.0,-68.90594245668763,0.0,-39.824418775955564
20150204,-7.732213452565702,33.789504852963546,-35.482052022643984,0.0,3.7816088335994777,-26.898222893661114,-7.325211753044442,0.0,-151.39223534613757,14.140143168568102,52.093225311986316,0.0,259.64856716871964,-1168.036294267913,0.0,0.0,0.0,-9.417850899708078e-15,-0.6819104011419483,-0.523714303901329,-26.337262098386873,-68.83048399090922,-7.048799437597609,0.0,-1.7819630857793527,0.0,0.0,-1.967863011891609,-48.62327736059615,-2.1053144947895817,-140.96484759505998,24.41591140656783,0.0,-98.31884185390072,0.0,-58.24756426278782,-1.87324544738658,0.0,0.0,0.0,-57.76961694124111,-70.61594393088853,-20.69203354691672,0.0,0.0,0.0,-150.6054669256734,-79.70355834863403,-13.553730049130536,4.500673065128012,-36.23258651375227,-3.4288494849934925e-14,0.0,-32.98728970645425,102.79193061915976,0.0,0.0,24.921187917691896,224.90663950703947,0.0,0.0,89.95563867766396,0.0,0.0,-54.64001882187404,-2.7874997910462866,0.2295491493012065,0.0,0.0,-68.69705494031223,-0.1131422491084777,18.639125169959698,-8.95148282115638e-15,0.0,-67.77840507983183,0.0,-25.01891312230873
20150205,-7.3595354949111425,29.45591629733599,-12.061513560071035,0.0,3.515812487724304,-26.01221416091903,-7.305571527354061,0.0,-145.33724246323345,15.009924712078828,49.42514836047849,0.0,246.52776793078965,-1049.029763384322,0.0,0.0,0.0,-8.720232314544518e-15,-0.6894373073937885,-0.6645438988371097,-24.698638891599103,-66.80168448252016,-6.943619568247755,0.0,-11.52814077552739,0.0,0.0,-1.7405003575838691,-42.961176620272454,-1.7809077784943383,-132.80835335059297,39.024619189924124,0.0,-58.68608798330024,0.0,-52.38765178723588,3.0884485887308983,0.0,0.0,0.0,-61.95579853745039,-64.7720917575698,-13.54563998937374,0.0,0.0,0.0,-170.98904730382816,-53.43802301146934,-13.529333493615468,4.396383727126249,-31.31647195407504,-3.174860634253234e-14,0.0,-247.63943354532785,105.20898296429732,0.0,0.0,22.22840790443206,252.341202818493,0.0,0.0,85.14183099496131,0.0,0.0,-46.18348500928823,-3.010235207467815,0.21723524963515217,0.0,0.0,-58.136316611762595,-1.9937296549951498,1.610387394495774,-8.288410019589241e-15,0.0,-65.37930054874232,0.0,-17.68548568879669
20150206,-5.514192243380421,25.567279014993346,15.816213380276167,0.0,3.2047960268528186,-25.339445129535306,-7.1854218675844095,0.0,-135.47548453880427,16.514630967683388,54.37916031811619,0.0,235.43280820955306,-885.4691231522957,0.0,0.0,0.0,-8.074289180133813e-15,-0.6918584111583499,0.0280817028800584,-26.12532823335573,-63.959756929210016,-6.425657867058362,0.0,-19.844141309535644,0.0,0.0,-1.0472303624241022,-38.45389099853037,-1.045131754548379,-124.90445212372458,80.53434485302387,0.0,-26.726681526467473,0.0,-46.12183446460358,9.886479348161174,0.0,0.0,0.0,-61.78244403349527,-52.85675647163407,-2.8438665901412605,0.0,0.0,0.0,-185.01049577897703,-10.264422368260057,-11.636959130574269,4.334216238201861,-26.241711662748457,-2.939685772456698e-14,0.0,19.659235446179537,132.99150534665205,0.0,0.0,15.832178700175973,273.7503857007823,0.0,0.0,82.89193390105356,0.0,0.0,-32.531729341018945,-3.0284294100379725,0.21679120991888112,0.0,0.0,-44.24973548210164,-3.1473502984517836,-11.749568268839539,-7.67445372184189e-15,0.0,-57.99745891462135,0.0,-2.6354918337256095
20150209,-5.658746660552424,16.079131079941817,28.086646515492248,0.0,2.5091704037414786,-23.676024030293775,-6.9448794427365215,0.0,-126.36249916410998,18.251061021801434,60.17668158447486,0.0,225.8919388187319,-782.9497174199205,0.0,0.0,0.0,-7.476193685309087e-15,-0.6464430788905702,0.9239233045910851,-24.190861817244468,-61.82285524615463,-6.124833673586409,0.0,-23.714227562242286,0.0,0.0,-0.801699672869745,-34.65168858474772,-1.115781542043237,-117.28852435767415,107.63712893399133,0.0,-1.2231387864817407,0.0,-39.250170006844655,13.427931006207018,0.0,0.0,0.0,-62.144397914251385,-41.51505019206252,1.3316531530217617,0.0,0.0,0.0,-193.88757939023066,16.868133813526583,-11.311024585435462,4.096832896606202,-20.450822773318578,-2.7219312707932388e-14,0.0,231.14993124335297,149.05070920721846,0.0,0.0,11.867955741013247,282.3156492981516,0.0,0.0,80.41109131002668,0.0,0.0,-24.250873997195413,-3.1606826887878015,0.21750783327875922,0.0,0.0,-34.76950198768009,-4.312370377945626,-22.082871785482894,-7.10597566837212e-15,0.0,-52.29632787877017,0.0,6.530839263899907
20150210,-6.717788604954876,10.275658791815658,31.370014579222698,0.0,1.9865195265442708,-22.420794485334227,-6.776211637992532,0.0,-117.78266732736529,19.98353489175497,66.56900334892634,0.0,217.19875694479833,-688.4788328284703,0.0,0.0,0.0,-6.922401560471376e-15,-0.5772093165115848,2.1455238175882414,-29.285870958447276,-58.789257881127014,-5.462920275659371,0.0,-21.790882450170557,0.0,0.0,-0.538283382453983,-31.86365098202714,-0.8948093534030477,-109.98500802407139,133.1464716308892,0.0,-203.5525780781004,0.0,-33.77832776998412,15.094133829022212,0.0,0.0,0.0,-60.51793537488993,-30.471223875301803,4.9413519949957845,0.0,0.0,0.0,-198.63301436326148,39.4901508821622,-10.138850615864158,4.073087005479238,-15.139355808171786,-2.520306732215962e-14,0.0,390.2013601033955,152.19475633277216,0.0,0.0,9.152903443405194,290.2411037405418,0.0,0.0,83.44094824354033,0.0,0.0,-21.01521013690308,-3.2435327426541676,0.229729101130701,0.0,0.0,-28.46880460283137,-5.175991575521039,-29.927108195553956,-6.579607100344556e-15,0.0,-46.04437570581649,0.0,13.638012183531828
20150211,-7.287280108293999,5.6116772693030725,24.56974579169946,0.0,1.4564184184694398,-21.71156631082704,-6.455003366960426,0.0,-109.24629431602352,20.616000246798194,67.77555745415157,0.0,206.55653459975292,-625.7826027418341,0.0,0.0,0.0,-6.409631074510534e-15,-0.503245750896042,4.138686528196331,-31.56668590415825,-54.10541305162087,-4.792965092679651,0.0,-19.30071502418423,0.0,0.0,-0.2638560519378643,-32.74721035923994,-0.711485737193243,-103.00948943764108,156.61654122611435,0.0,-359.75310654785153,0.0,-27.90888086934092,16.784875265253504,0.0,0.0,0.0,-58.89736295932835,-21.752197671061367,1.7044037567866326,0.0,0.0,0.0,-200.08732365138235,59.09874192169809,-9.033309913942958,3.9384238079624083,-10.697144205710174,-2.3336173446444094e-14,0.0,79.43576396099206,158.7281529054635,0.0,0.0,7.2721309587886935,294.12781448591977,0.0,0.0,86.2985936792611,0.0,0.0,-19.169221812185242,-3.164721151324443,0.27095703329757725,0.0,0.0,-20.54255812503834,-5.867895581411631,-35.73182779665785,-6.092228796615329e-15,0.0,-41.95934543299245,0.0,7.29299533394078
20150212,-7.099358328030576,-0.7083680346045185,15.581197106239415,0.0,0.7932708837493863,-21.33225507894622,-6.215813741940025,0.0,-99.42516108055224,20.379427986398696,63.3839112369933,0.0,194.10970473283942,-568.6590475878693,0.0,0.0,0.0,-5.934843587509753e-15,-0.43518130366088315,5.387987049277626,-31.569163957561614,-50.31028766174677,-4.391663872441654,0.0,-16.45608246336724,0.0,0.0,-0.23158026490477823,-35.32573410347322,-0.6256503055549274,-96.37044223245903,176.72098773535254,0.0,-255.94721738258136,0.0,-23.231751997624087,19.908695304443427,0.0,0.0,0.0,-57.81495039177389,-18.18309707184835,-9.687484562040481,0.0,0.0,0.0,-198.94654233978042,76.4147792529875,-8.135830169198016,3.7880361311847537,-7.311429391272213,-2.1607568005966753e-14,0.0,274.48708449630203,160.10320140953263,0.0,0.0,5.014294308828539,295.79087439161685,0.0,0.0,88.83772666971709,0.0,0.0,-18.247334414963916,-3.2194195574599576,0.3135408385526688,0.0,0.0,-13.336897919025432,-6.862958602918297,-39.87248471721841,-5.6409525894586385e-15,0.0,-40.064580739945995,0.0,4.893725952857494
20150213,-7.14675112302848,-2.024898290396777,15.12273471534354,0.0,0.39008236414983344,-19.838472761342928,-5.828533125764466,0.0,-81.47157893325357,20.458988531966952,68.35000123135251,0.0,183.42219182021108,-429.43737961865554,0.0,0.0,0.0,-5.495225543990512e-15,-0.28051640062882655,6.5705118683805495,-24.84745549836134,-45.61757001890601,-3.1361410006799133,0.0,-13.258981756947378,0.0,0.0,0.22973546105765763,-35.10232784466916,-0.08995443309743223,-90.07067086392654,211.4645357264144,0.0,-173.13693706924914,0.0,-13.075830873865016,27.224793924340247,0.0,0.0,0.0,-50.64219933759341,-8.159711242434241,-0.12265424048018758,0.0,0.0,0.0,17.895568121039787,114.9882254238637,-5.549252370204613,3.557400604446457,2.137727839861782,-2.000700741293218e-14,0.0,424.1770127277123,179.02687086593687,0.0,0.0,6.5199534325438435,-170.00076465140683,0.0,0.0,89.58814541250376,0.0,0.0,-9.702873807721517,-3.179834580486272,0.34609701978563123,0.0,0.0,-2.97024134115145,-7.787146140273762,-43.71943022440837,-5.22310424949874e-15,0.0,-30.839134387136255,0.0,11.681787631991028
20150216,-10.959848357027113,1.3033378805180291,13.088665825611315,0.0,0.1363743325336202,-19.28960527786421,-5.105960254831416,0.0,-66.47693105222743,20.03959473817349,73.99777348473071,0.0,173.11804703886173,-306.75518602169177,0.0,0.0,0.0,-5.088171799991215e-15,-0.12985801556358467,7.687243475744481,-21.007698903995788,-40.27508884616691,-1.4038772306408873,0.0,-7.479547463143263,0.0,0.0,0.5266343305119108,-34.52726792287467,0.5284822773367068,-84.10850616363554,243.2774504174613,0.0,-106.04470107368434,0.0,-4.371173892429397,34.87582514203223,0.0,0.0,0.0,-45.6472498778121,0.7691383880101057,4.19145449005191,0.0,0.0,0.0,-26.09896645860931,153.04388584088701,-2.7432087035663244,3.6147307603309855,10.924160793737883,-1.8525006863826093e-14,0.0,554.007817855962,202.4545444619871,0.0,0.0,5.345672513569298,-69.44028331269783,0.0,0.0,87.34285503298815,0.0,0.0,6.016307285389303,-3.2345898789841385,0.3691970149206867,0.0,0.0,5.94716675770178,-8.348218918551083,-35.66290801983632,-4.836207638424759e-15,0.0,-23.705759145835145,0.0,21.039100356036215
20150217,-13.822419143129082,2.7922080191842724,11.345863523676599,0.0,-0.1658516685158986,-19.487310584464467,-4.722540182357875,0.0,-53.65672907729231,19.48263840698837,78.59373816480002,0.0,160.43966526385748,-208.8831756662912,0.0,0.0,0.0,-4.711270185177051e-15,-0.0891965200593745,7.855935820978857,-12.060934978343766,-36.61268787483323,-0.3871181682192173,0.0,-1.8665700086489778,0.0,0.0,0.13411824962224728,-34.26903621173278,0.4138693375858793,-78.4787930091211,269.93101652540645,0.0,-51.39357941250137,0.0,3.6959808123392577,39.67659923991232,0.0,0.0,0.0,-41.2136313565843,7.475116051537952,6.463321021707088,0.0,0.0,0.0,156.4708171876132,179.65622264569174,-0.728364782472454,3.618454036191224,19.632622981285294,-1.715278413317231e-14,0.0,645.4969368470856,204.6360198969378,0.0,0.0,3.663308838915327,5.213260638112843,0.0,0.0,86.70268828265216,0.0,0.0,21.04903968402141,-3.316883195104424,0.3984558220143697,0.0,0.0,11.72366385892019,-8.618406084692651,-28.944403067310304,-4.477970035578481e-15,0.0,-17.846781288453712,0.0,21.682688115985002
20150225,-23.25510231797216,-2.538639378744847,4.592247053848041,0.0,-0.6123814861428798,-17.830966072549018,-4.351115867741214,0.0,-46.46249135480457,19.32140561595179,83.32761277531608,0.0,147.4815067191803,-140.27620854557608,0.0,0.0,0.0,-4.3622872084972695e-15,0.01377091070418146,7.810199295396615,-10.280477313873007,-34.79946533012753,-0.833592347329045,0.0,-2.7642745772704984,0.0,0.0,-0.7940646318971858,-26.060957237725233,-0.14195955726222564,-73.17370386516681,285.73672075464674,0.0,-229.75644900089083,0.0,13.44689487130836,45.53350500335819,0.0,0.0,0.0,-40.01740502305711,8.853172381494915,-7.382436716126904,0.0,0.0,0.0,80.98566627754929,202.25306010467102,-1.8633592814931035,3.5104932683000243,28.28903281648354,-1.5882207530715102e-14,0.0,256.9168612286917,204.33559226687248,0.0,0.0,3.881673781750578,-394.9920257138274,0.0,0.0,76.07616790962766,0.0,0.0,26.086987689216585,-3.7095855595046032,0.4169921785994859,0.0,0.0,10.404295366810402,-9.251719325731301,-23.350766388637567,-4.146268551461556e-15,0.0,-16.47222489179694,0.0,3.7340532704129146
20150226,-30.65589507506229,-5.81897286102685,-1.502649126745382,0.0,-0.9434911484589747,-17.283556896847585,-3.9029903349351684,0.0,-32.74401448821709,19.05775556612116,97.75192709693874,0.0,137.08429980561095,-31.55718435515155,0.0,0.0,0.0,-4.039154822682657e-15,0.08552488493154442,9.983151243523253,-6.251315471124599,-31.672568909289566,-0.28282879443088405,0.0,6.015655041334412,0.0,0.0,-1.0788349355185574,-20.16997366756732,0.01730027253404387,-68.18340662856255,318.8708373628142,0.0,-144.79566079805227,0.0,22.48994758758454,55.176596446444364,0.0,0.0,0.0,-35.53368975391095,11.235928722870995,-20.26685692037063,0.0,0.0,0.0,20.92196495168662,234.09327188825773,-1.1555419594856176,3.59482876259176,37.45567788432891,-1.4705747713625095e-14,0.0,-50.454045437898,222.0874411344721,0.0,0.0,0.6767594106795514,-704.0418423631954,0.0,0.0,67.86523211481108,0.0,0.0,38.83675251019031,-3.883476595341392,0.4081677309309555,0.0,0.0,13.059708686721933,-9.642472214571171,-18.702181909465253,-3.839137547649589e-15,0.0,-12.383024845676118,0.0,-13.029075782962536
20150227,-33.07405944738184,-7.928482535941384,-10.017068109655156,0.0,-1.1764792093372307,-15.704212921631552,-3.4859086675099036,0.0,-17.374499618229038,20.125469865785362,103.88164055049492,0.0,129.60974396386155,73.2288304119138,0.0,0.0,0.0,-3.739958169150609e-15,0.23714646935530936,11.483461809408482,-3.260783162419557,-30.990051545633833,-0.20452202106491768,0.0,10.902277417765617,0.0,0.0,-1.5992149692476687,-8.21154619542267,-0.45124119757656445,-63.496610712379024,332.6942843543602,0.0,-298.66631778103533,0.0,36.00550782718892,62.81949239917958,0.0,0.0,0.0,-20.455863053640314,22.662132522873435,-31.190894124958504,0.0,0.0,0.0,-26.374917454065383,246.2540294570099,-3.5245770080118746,3.759220712372553,49.94938920731647,-1.3616433068171384e-14,0.0,158.38559760802536,227.01520164041904,0.0,0.0,-2.8940612452579444,-938.1516207367667,0.0,0.0,67.15276512908713,0.0,0.0,45.41189073024907,-3.990711855967561,0.3942973803372496,0.0,0.0,14.610564723816424,-9.98725865800543,-30.940363489863557,-3.554756988564434e-15,0.0,-1.010448037091919,0.0,-24.115305371495197
20150302,-38.72466022666504,-7.519683758208885,-6.8336154352618905,0.0,-1.1378976095413975,-13.758148367716785,-3.119409826450095,0.0,1.3162186803442637,20.401212495162326,103.9500564853879,0.0,122.67543674922763,195.61163273730926,0.0,0.0,0.0,-3.462924230695008e-15,0.40580627267868863,11.290781320779615,3.963539500131219,-29.283586886623652,-0.3190529516253946,0.0,16.045554194278793,0.0,0.0,-1.8648699269812141,3.929054213094787,-0.5495806160508891,-59.10101151066966,363.74022149026314,0.0,-415.8166465536742,0.0,45.941144824102594,74.54066870268389,0.0,0.0,0.0,-0.6834804640866423,35.848743558951355,-42.57526291623071,0.0,0.0,0.0,-63.13031059299857,276.3235618185172,-4.767465874347636,5.098732278692751,62.308735753346355,-1.2607808396454985e-14,0.0,-128.8808935984789,217.32481212641324,0.0,0.0,-1.0994781674762635,-654.7069065021915,0.0,0.0,75.19272594631366,0.0,0.0,56.73150967238416,-3.9377426105402265,0.3549622848855023,0.0,0.0,25.55907324441887,-9.99504883247755,-45.10981806183736,-3.2914416560781798e-15,0.0,13.411646468031904,0.0,-25.310852470258396
20150303,-41.975717556920245,-10.661857216004137,-9.88088017912196,0.0,-1.271063492435701,-12.182610182284407,-2.8053209554761622,0.0,19.406496960144068,20.467616613698738,88.11094798156773,0.0,114.32889478050583,231.5234040426658,0.0,0.0,0.0,-3.2064113247176e-15,0.4325627208719851,10.56926815744373,12.997855002989581,-28.43146291326275,-0.22693610464818903,0.0,14.848377893629731,0.0,0.0,-2.237490361510595,11.638784232374746,-0.6862664237934268,-54.98365018157348,370.9149879778124,0.0,-502.8624409304862,0.0,48.217191539786654,81.12286796645049,0.0,0.0,0.0,8.46287488544931,41.70007832907868,-53.48364241298259,0.0,0.0,0.0,-91.20783729053312,288.46417621384535,-5.973422409559589,4.975831206550765,67.0590874294735,-1.1673896663384246e-14,0.0,-352.47850473065773,185.9727323680363,0.0,0.0,0.6697757145047945,-417.45873924439593,0.0,0.0,81.23903597355184,0.0,0.0,73.68216001946894,-3.2260759574992903,0.31026356049906667,0.0,0.0,36.13029747644123,-9.887248555126462,-54.63994221085977,-3.0476311630353517e-15,0.0,18.760406951406367,0.0,-40.01018662830211
20150304,-44.044486490232885,-15.20991028051867,-15.901934876297673,0.0,-1.3883451141902299,-9.008328222729688,-2.230464605742071,0.0,30.68379902441484,21.943571361019167,70.13269555473016,0.0,108.80007819782622,250.0218125500469,0.0,0.0,0.0,-2.9688993747385185e-15,0.43545355494288174,10.325415360086936,20.497799080362256,-26.94869962892608,-0.8650311251872154,0.0,13.256490542154097,0.0,0.0,-2.4420182202927663,14.701284380149445,-1.246851716510946,-51.13120298434346,374.81002036688733,0.0,-344.28165372222793,0.0,49.08619839920266,84.08149931734488,0.0,0.0,0.0,16.219149146146265,48.3363950321218,-56.11875677289754,0.0,0.0,0.0,-112.16649396477777,293.9104396488383,-7.13670026329055,5.310330010142707,70.23322198459891,-1.0809163577207635e-14,0.0,-523.6449692389951,162.00959320876063,0.0,0.0,-8.999112237219379,-690.7111010114013,0.0,0.0,81.8033748156422,0.0,0.0,81.66578681331703,-2.7842485482636334,0.27708624673729787,0.0,0.0,44.00085438214046,-9.764377821634753,-58.66461063109273,-2.8218807065142144e-15,0.0,23.62450582456222,0.0,-57.52671081705921
20150305,-54.439539404664174,-20.097975946374845,-20.063446872683926,0.0,-1.546712926012873,-7.6900275411317125,-1.7589619676629695,0.0,29.8863640417826,21.8555702213298,53.21923443356354,0.0,101.39373952823053,265.16519187393715,0.0,0.0,0.0,-2.7489809025356654e-15,0.41961364854596184,9.928317488723678,32.07669261904675,-27.77186720112286,-2.8699167916653323,0.0,9.843668785989394,0.0,0.0,-3.8745995885014963,15.17578222742668,-2.33087039926113,-47.53021212629322,356.58539409339755,0.0,-215.47583293259845,0.0,44.83081383156059,89.10374169214992,0.0,0.0,0.0,12.668089947151202,47.20726720888251,-57.54375652937233,0.0,0.0,0.0,-127.30884327975826,276.92777172278875,-9.18445190847251,5.233317457324802,69.10448362421403,-1.0008484793710773e-14,0.0,-201.93572214739334,132.88931703012167,0.0,0.0,-12.96477948114807,-437.14218779490056,0.0,0.0,76.17850143711621,0.0,0.0,71.39019997143987,-2.589370372287192,0.22042586602947267,0.0,0.0,48.52350866679171,-9.779626727937739,-61.14929830357096,-2.61285250603168e-15,0.0,18.293561760114244,0.0,-75.15202007909284
20150306,-62.60631978362926,-24.250554985487724,-25.71758690664319,0.0,-1.7041122046926773,-6.6754795214919795,-1.6060899822248587,0.0,25.14476832404671,21.371839340085444,39.36146022827961,0.0,93.63784752751326,247.7610199263945,0.0,0.0,0.0,-2.5453526875330234e-15,0.27975740685124606,8.97379835086167,46.57691598888505,-29.246302737659335,-4.764416808440501,0.0,5.8155585135395995,0.0,0.0,-4.890924654844412,8.177785308522289,-3.153610160398557,-44.167268153447104,336.24260711133684,0.0,-333.79063621214686,0.0,38.67592986075306,91.70464840419072,0.0,0.0,0.0,6.479400921080014,38.56252776612564,-55.16868499332122,0.0,0.0,0.0,-137.72169424414744,254.14292330258286,-12.761371056252301,4.695489516203452,64.72568923959034,-9.267115549732197e-15,0.0,-397.4296188801827,101.08034073762974,0.0,0.0,-13.819765957108757,-230.3765573589958,0.0,0.0,66.52374702185443,0.0,0.0,59.18312708839403,-2.5291884740001933,0.1795156492963912,0.0,0.0,49.990854697496616,-9.68012513911026,-62.39913282413272,-2.419307875955259e-15,0.0,7.401832635840037,0.0,-94.94025748718923
