index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20140924,-11.955148824708147,-28.030483736413615,-79.79159965612732,0.0,-0.4330416307783178,-2.8395466858819987,-0.40177184110512226,0.0,-17.56157490283108,-4.059052020465959,-88.09561608143929,0.0,0.0,-102.9248034781665,0.0,0.0,0.0,3.87153650862804e-12,-0.06326454579345464,4.252340573377981,27.53979952010326,-12.886183072579783,-1.8339735342777743,0.0,-3.7017528303642884,0.0,0.0,-0.18920987891873153,5.573149731816933,0.388056357854055,244.44729773447474,-63.33269340829267,0.0,-17.332788851971614,0.0,-16.28293270015591,3.881220400611305,0.0,0.0,0.0,9.116493484385387,7.376452579596645,-32.68840121429065,0.0,0.0,0.0,-150.2547923371042,-51.65409033193659,-13.73358028368365,3.161591285311582,-6.367771578292448,1.409548325314245e-11,0.0,-22.158077455346604,-104.6200296112728,0.0,0.0,-186.68719674369515,-213.07582408686835,0.0,0.0,-13.634844113140531,0.0,0.0,-35.99560428398016,0.5333444503010673,0.1209169772141763,0.0,0.0,-21.12376414011606,-1.1077505932084026,20.768110332255134,3.679819623130571e-12,0.0,-0.9554875307770914,0.0,-45.064763100270525
20140925,-9.63062410591533,-31.220034736395483,-74.48850929953002,0.0,-0.43800891550888377,-2.665115175561425,-0.32557285740887687,0.0,-16.672195166510537,-3.598820591999893,-88.17197529050526,0.0,0.0,-96.68348906092854,0.0,0.0,0.0,3.584756026507445e-12,-0.15239733263423116,2.526222104553201,27.291267666260637,-12.677601141133152,-2.1389364406071643,0.0,-2.1304842302850417,0.0,0.0,-0.7447528030917852,6.931531019656113,-0.14588574338990812,239.123068640441,-52.94876767958357,0.0,-16.085483616426075,0.0,-15.874106613546964,1.7725560135197553,0.0,0.0,0.0,14.526802461777606,13.409207251736937,-26.654237263269664,0.0,0.0,0.0,-168.70524535363205,-40.434420720157604,-16.57731657492178,3.610012002378319,-4.816262752560277,1.3051373382539307e-11,0.0,-19.03888279725276,-106.73646667449782,0.0,0.0,-185.87192894137308,-205.96996840340603,0.0,0.0,-5.420209578517216,0.0,0.0,-23.012800080309376,0.5849313233609409,0.11650131377552723,0.0,0.0,-18.316632107230767,-0.917661538623288,15.09646942696375,3.4072403917875652e-12,0.0,5.534827091408516,0.0,-25.491704798952753
20140926,-6.924487173628403,-26.617581501324423,-67.67589226267735,0.0,-0.16231751409912576,-1.9206785654766065,-0.1867936146901495,0.0,-16.089965141890687,-2.972711318766298,-55.861228773394146,0.0,0.0,-75.62929170825271,0.0,0.0,0.0,3.31921854306245e-12,-0.17371660892154717,1.1643546931897637,27.084468987178127,-8.140720887284402,-1.3660669767269695,0.0,-1.4920243090701142,0.0,0.0,-0.5319147273491129,11.174309194815528,-0.12752622029089222,218.98025871444474,-38.926741393280224,0.0,-14.87571141284193,0.0,-18.147936880565098,1.18606624628173,0.0,0.0,0.0,10.057895148210449,15.234411388011374,-20.855417155142163,0.0,0.0,0.0,-172.0700186647917,-27.763016990723628,-14.478675748931934,3.6763660624044014,-3.965764669048781,1.2084604983832691e-11,0.0,-15.54934166931043,-79.72152890775317,0.0,0.0,-178.723794570657,-194.1565084228381,0.0,0.0,8.918867348283285,0.0,0.0,-9.541302201218514,0.8507238578073214,0.09760620507795281,0.0,0.0,-12.396329168953123,-0.9504872818874865,9.769570531606249,3.1548522146181156e-12,0.0,5.902085129449034,0.0,-7.827055710564167
20140929,-5.288829812022012,-22.09264999044285,-67.45975655110638,0.0,-0.030270955371017205,-4.24383778321328,-0.06214754104458131,0.0,-8.005161704407023,-2.1331552026050282,6.382674916747703,0.0,0.0,-72.54267950229615,0.0,0.0,0.0,3.0733505028356017e-12,-0.16139633279809296,-0.0815189926735349,26.002249102096755,-6.379913101799801,-1.936290232981161,0.0,-0.937691189821301,0.0,0.0,-0.8600484835940918,16.232545472965242,-0.18435267169509428,-16.386170113632772,-12.07395150471342,0.0,-13.846613016799054,0.0,-21.4087341556953,-0.031150085113116788,0.0,0.0,0.0,0.9894244834047328,13.154940648847415,-15.745998613508618,0.0,0.0,0.0,5.31212617823088,-9.47778856861207,-15.181135382644825,4.290267714316874,-3.4143993171112896,1.1189449059104346e-11,0.0,-10.90523597219049,-69.72885755398391,0.0,0.0,-167.1908054754913,-180.2073490449514,0.0,0.0,27.61352086417186,0.0,0.0,-9.298891625763275,1.234900521603945,0.0950366879406837,0.0,0.0,-6.86574588953718,-0.6883585058436408,-1.7952682846860029,2.9211594579797364e-12,0.0,2.5188794368790894,0.0,5.623542625071536
20140930,-5.094046590893091,-16.62348101569168,-59.30866285883942,0.0,0.08361997458581971,-3.69670185285878,0.09375559595429178,0.0,-4.180507961926679,-1.6055360542632826,26.91057266283775,0.0,0.0,-37.52133725598276,0.0,0.0,0.0,2.845694910032964e-12,-0.1282691673452987,-0.4649962197165318,25.21948803052595,-3.0951027228073684,-1.398818980377392,0.0,-0.8771382926305762,0.0,0.0,-0.881223210030436,21.872008749413325,-0.17973358323657695,36.03920562532818,9.882767899471276,0.0,-12.889327605750132,0.0,-22.66582032740493,-0.13978054366422565,0.0,0.0,0.0,-0.6823533174932805,15.870607371100697,-0.16837856071614965,0.0,0.0,0.0,117.36601595948088,5.872056688121361,-13.950371495890167,4.064148402038602,-1.7531987733300696,1.0360600980652173e-11,0.0,-5.221105029810538,-50.080351904885674,0.0,0.0,-153.38826172389088,-165.4953542992788,0.0,0.0,38.42053263595382,0.0,0.0,-9.686923575139815,1.5180936612494387,0.0904259131768351,0.0,0.0,-7.148010644706957,-0.25353026662821954,-30.536458913947527,2.704777275907163e-12,0.0,4.64001318884651,0.0,37.113587047437704
20141008,-7.054187586228107,-13.481092992795013,-55.03619084597632,0.0,0.15162668657708656,-2.048820168670005,0.11359041145763044,0.0,-0.6126822257396505,-1.3651943281489936,50.55427340694081,0.0,0.0,-33.50121881246588,0.0,0.0,0.0,2.6349026944749662e-12,-0.15619153282001763,-1.735172289921655,28.436073490083757,-2.8760883001809674,-1.0505973098263617,0.0,0.9693186822737303,0.0,0.0,-0.514000953868841,22.008258227186424,-0.13643411184709242,66.55917857007137,-2.742546392393649,0.0,-11.74258762540591,0.0,-15.163715860615298,-2.3700234852328625,0.0,0.0,0.0,-0.253104301792618,17.092408768222022,11.734681200995993,0.0,0.0,0.0,8.775357397494602,-7.253090625892753,-12.784130221841124,4.341238509058306,2.102674587504197,9.593149056159416e-12,0.0,-334.21086063271537,-11.676907625420256,0.0,0.0,-141.72803754845762,-151.97561208627803,0.0,0.0,39.701555292647036,0.0,0.0,-32.086571597391355,1.1927136837797556,0.06827383496427461,0.0,0.0,-10.748439308899052,0.02116261742093961,-47.87932389885711,2.5044234036177434e-12,0.0,7.808368592818255,0.0,55.87223765608542
20141009,-8.853704111279452,-7.771174371391808,-52.6820813440616,0.0,0.3192298083075893,3.767000472972967,0.16310911994314198,0.0,-1.1119201101816927,-1.6532103204566102,53.19621371484425,0.0,0.0,-20.026202079669986,0.0,0.0,0.0,2.43972471710645e-12,-0.1271561017173899,-1.6800812715719573,29.672499104370914,0.6861082940315271,0.483983635646549,0.0,1.312487394385954,0.0,0.0,1.4287596869584398,21.740163016432263,1.8222382996232813,81.85821845858618,-10.730815388129798,0.0,-10.765722118830936,0.0,-7.157445550471948,-3.561284868056634,0.0,0.0,0.0,4.647849900628273,19.549000798077444,22.111086923014625,0.0,0.0,0.0,-60.29880364961358,-13.68462517187595,-8.525039354386095,4.224558613290759,4.2266189066572935,8.882545422369828e-12,0.0,-181.44139072393426,17.63853183041806,0.0,0.0,-125.57230340591974,-134.0771756403377,0.0,0.0,37.6775377421314,0.0,0.0,-43.35493305488049,1.507328429325308,0.046334378126642733,0.0,0.0,-10.9210851285222,0.7964463366130063,-64.57774283285815,2.3189105589053184e-12,0.0,13.490130108893638,0.0,72.47235112107009
20141010,-17.957301660984328,-3.9000909567931643,-57.034576017453816,0.0,0.37913532457732213,6.965929173539536,0.1313760782800827,0.0,-1.7753220391792581,-2.18576237185904,60.81493477969224,0.0,0.0,-43.80381780695541,0.0,0.0,0.0,2.2590043676911574e-12,-0.18473030721951345,-2.3624913476736253,29.960698036558654,5.641330635970164,1.9541428325037913,0.0,0.9124622793819306,0.0,0.0,2.1804511326038867,21.369272161259165,2.6134111896172287,-122.99063798545251,-40.29138691954165,0.0,-10.049637614692543,0.0,-5.4675039191886725,-9.733300917571604,0.0,0.0,0.0,3.5206668788991493,17.830543930209714,20.945780940387664,0.0,0.0,0.0,71.35774954079422,-41.86461715824389,-3.209524956413233,1.860366382591705,1.8918799817799083,8.224579094786877e-12,0.0,-79.51343749214078,24.752616126820612,0.0,0.0,-114.94533129396552,-121.08687810848886,0.0,0.0,30.65615375974199,0.0,0.0,-60.241016095565385,1.4068396780857335,0.02756306616304155,0.0,0.0,-15.088010974255823,1.473788579935425,-72.33162258866125,2.147139406393814e-12,0.0,12.735206565443278,0.0,63.47716283076122
20141013,-24.22813726269345,1.7288207534645323,-50.86907691522404,0.0,0.5627842125844515,11.900798662171866,0.2748658233765797,0.0,-0.642568913566059,-2.2965894517316077,81.81502017854848,0.0,0.0,-11.972065749392527,0.0,0.0,0.0,2.0916707108251456e-12,-0.16169526777551047,-2.681448105666527,29.57117249910702,14.41028121423382,4.028862057161803,0.0,-0.5945333219828726,0.0,0.0,3.587847705173006,26.73695039044209,3.466759223377759,-247.85667919340239,-53.55899852986613,0.0,-9.958362413461522,0.0,-1.4057315580872825,-14.073318616354147,0.0,0.0,0.0,3.3622900119316625,15.477696254976294,21.122978873426575,0.0,0.0,0.0,148.14322061575214,-49.07171524433201,6.057753369679915,-0.4803873069521405,5.142872599335277,7.615351013691555e-12,0.0,-8.117987229802338,51.04495780809884,0.0,0.0,-103.10100211236175,-103.53687269401831,0.0,0.0,27.797608113556823,0.0,0.0,-69.08502218628004,1.2590233681639138,0.022522391250948848,0.0,0.0,-13.858318351596367,-0.780003304435029,-73.90790888354911,1.9880920429572347e-12,0.0,11.55805671713616,0.0,64.685693655696
20141014,-25.067229108375933,5.118162208518854,-44.430455070178525,0.0,0.6619213417298551,19.163501515153655,0.35725667308553866,0.0,1.3100328963433476,-1.9981577331721283,104.71494850136958,0.0,0.0,28.777151187372624,0.0,0.0,0.0,1.9367321396529132e-12,-0.14432426995178704,-2.4480186941685314,33.81401426113611,18.265038174356334,5.638104600324233,0.0,-2.7408636764073613,0.0,0.0,3.829432615712837,31.636410905720652,3.4650697645864357,-315.4804416163935,-47.48960704210586,0.0,-9.15589296838801,0.0,7.047408186598005,-14.298225279935163,0.0,0.0,0.0,9.060320209461473,16.112765529296656,20.6569867657187,0.0,0.0,0.0,189.32926376728372,-42.85595276064694,11.536958613101746,-0.5142682827120568,11.800645960043198,7.051250938603294e-12,0.0,42.8616618697628,69.26844917222917,0.0,0.0,-96.36788746046926,-92.87505778465822,0.0,0.0,25.60932672764772,0.0,0.0,-62.304246235057406,1.0044513735798242,0.05180407618284194,0.0,0.0,-9.573134509735056,-1.797086415877506,-71.36111667036194,1.8408259657011438e-12,0.0,16.274374029544347,0.0,62.43447044885105
20141015,-22.53993507843868,4.6171777952158095,-38.05690238317651,0.0,0.6100555740925788,23.731606143166886,0.05516411742707539,0.0,-0.29732863338170645,-0.6477007029103614,107.76652467832963,0.0,0.0,71.5641530466267,0.0,0.0,0.0,1.7932704996786237e-12,-0.193353807285512,-2.3578197476547356,31.00553391326841,20.980964578347127,5.933799888469167,0.0,-3.0855546140012073,0.0,0.0,3.65646142171203,32.19073787207039,2.6567214931749428,-342.96185955343833,-35.28908369123269,0.0,-8.375583038327118,0.0,12.72164390556739,-14.088332577406955,0.0,0.0,0.0,8.441320941054997,14.798285697831297,14.056350480451272,0.0,0.0,0.0,200.71735698513933,-34.325903055365984,15.40228658863478,-0.18348832189898623,15.471406141800529,6.52893605426231e-12,0.0,73.9188272166178,80.27376585973309,0.0,0.0,-92.58879615946859,-85.85677352837274,0.0,0.0,29.789616233061945,0.0,0.0,-52.7300662514875,0.48323276378466584,0.06959465255991543,0.0,0.0,-7.6934383724156845,-2.4739382564316577,-66.20091936204676,1.7044684867603182e-12,0.0,14.555858412395729,0.0,51.96266341266658
20141016,-19.933207916545854,7.095231929990362,-39.000406910303525,0.0,0.723108398950906,25.978210383041258,-0.19703515620960288,0.0,-1.0747048705513826,0.956745937678984,117.97196650709716,0.0,0.0,36.95980712604603,0.0,0.0,0.0,1.6604356478505777e-12,-0.22218182615762927,-2.477448858646953,33.50929320563462,20.09379153627637,4.980912915507837,0.0,-3.8806738915359986,0.0,0.0,2.9832849765257317,32.214868802929885,1.694609467749172,-343.06053286201467,-28.83451059716225,0.0,-7.3118894318712435,0.0,16.68360791421658,-13.12399807415813,0.0,0.0,0.0,3.599900571294725,10.250335029790431,-1.2133495035457997,0.0,0.0,0.0,196.75337681833372,-33.980091091609665,17.792243624254326,-1.1817594069049235,17.569653420126052,6.04531116135399e-12,0.0,88.85826297687915,79.18563714282402,0.0,0.0,-85.67052930350297,-80.6562321643072,0.0,0.0,28.897767953597423,0.0,0.0,-51.1722641325311,-0.026658809974188902,0.08406801947816234,0.0,0.0,-7.402457201556615,-2.711796831469467,-59.52231115360319,1.5782115618151095e-12,0.0,7.660487540002364,0.0,17.781334091181222
20141017,-15.627338900037124,8.500441886846573,-40.11329018417615,0.0,0.7933883445589403,20.914149377898923,-0.3422822742040081,0.0,-0.172525416752066,1.558635901228259,120.25743383137899,0.0,0.0,-29.574588392350506,0.0,0.0,0.0,1.537440414676461e-12,-0.2051960711827454,-2.7166763682776613,29.734927846592527,18.619852014655294,4.472791542324847,0.0,-4.777473251303359,0.0,0.0,2.507285355692961,27.61291109587162,0.4197655981986014,-325.20915536309633,-26.615214883269914,0.0,-6.55639537529051,0.0,19.682574678784903,-12.513852630155231,0.0,0.0,0.0,0.6392417593793738,7.188233441278303,-9.695718800806816,0.0,0.0,0.0,180.67239143385711,-50.37542670107686,18.526398797996833,-1.5885257787923424,20.202274772263237,5.597510334587027e-12,0.0,94.7731709226524,90.0365065564053,0.0,0.0,-77.97317716153853,-72.08893413829165,0.0,0.0,23.334660839196317,0.0,0.0,-44.929700274240645,-0.2801595914999626,0.09986567787572859,0.0,0.0,0.4240804650248293,-4.748242710808549,-52.106432700386215,1.4613070016806572e-12,0.0,1.8261474802127964,0.0,-11.727372169484772
20141020,-13.231498531349661,10.13358874606709,-24.985540070876993,0.0,0.8187699357307383,22.080132019912753,-0.46635931678771253,0.0,0.12326979487385259,1.9675537855128606,135.9849330879021,0.0,0.0,-45.07791756042752,0.0,0.0,0.0,1.4235559395152415e-12,-0.2221863557787781,-2.710384412816939,26.451619044309595,19.640604885882475,4.854259481055628,0.0,-4.659441085836701,0.0,0.0,2.656316698094739,28.66583783187072,-0.3541906096721792,-296.3016150266877,-23.49431295268306,0.0,-5.699647402224006,0.0,19.822870157521876,-12.647581344755931,0.0,0.0,0.0,-7.342341175643661,2.1315050405506817,-5.211813740233964,0.0,0.0,0.0,159.8750838537165,-61.365095181236086,18.879937426805796,-1.4854792129023604,19.909403281556784,5.182879939432432e-12,0.0,92.97713748738069,98.9538322254009,0.0,0.0,-69.1198534377026,-67.43981466139078,0.0,0.0,21.158388467156783,0.0,0.0,-34.24294922248163,-0.698637567577904,0.12302707682985264,0.0,0.0,3.444541921226815,-6.317451415106287,-43.37072877957416,1.353062038593201e-12,0.0,-7.123305726416717,0.0,-23.77399809687134
20141021,-8.020514225823003,11.800893284243855,-16.305977001303432,0.0,0.8883943357758053,25.93771697518696,-0.5347185493546557,0.0,1.1393442529365458,1.3557853376587996,133.80321540807032,0.0,0.0,-57.37565065776141,0.0,0.0,0.0,1.3181073514030013e-12,-0.2244815518123946,-2.0012099710702755,23.587922860868993,18.39936673519616,4.639532230868957,0.0,-5.438346378529012,0.0,0.0,2.411708549485022,27.558524940092333,-1.0883354153658777,-64.5828327168515,-13.778170936941251,0.0,-5.704804224472948,0.0,20.99274348864286,-11.138070945931734,0.0,0.0,0.0,-10.991707685687075,-2.0958949700742764,-4.4796493993184185,0.0,0.0,0.0,133.43434771405975,-63.37014266196206,17.72999174217422,-0.8366573259726904,21.708206310208944,4.798962906881882e-12,0.0,-253.92977003455678,105.44245674755348,0.0,0.0,-62.52889873311719,-62.400926601729964,0.0,0.0,20.127382193208543,0.0,0.0,-19.231342190320504,-0.8456738146799008,0.1097471051098377,0.0,0.0,-2.3019739607634477,-6.943277851059472,-35.29458345962484,1.2528352209196305e-12,0.0,-12.497609974984186,0.0,-36.84839765223044
20141022,-3.8063637205575773,13.06486630477653,-8.418592714983362,0.0,0.9013442949331576,28.847855934570546,-0.6176123905831601,0.0,2.1789692996499,1.1414978520981536,121.80575365406851,0.0,0.0,-22.017154827706975,0.0,0.0,0.0,1.2204697698175937e-12,-0.19271855398769078,-1.5479448474294553,25.59223880734192,16.663191411682867,4.315970726963728,0.0,-6.493633940108083,0.0,0.0,2.3134658044970435,24.658134067017393,-1.598804277199146,-111.18878320291532,0.3161815556637748,0.0,-5.152013257720792,0.0,23.369336442412703,-9.113165962497057,0.0,0.0,0.0,-10.051933322341768,-3.1892752480743347,-0.7258118949469576,0.0,0.0,0.0,-62.4494059303114,-56.45279550817304,13.766575237290098,-0.4484859754243722,22.6526377922754,4.443484173038779e-12,0.0,-457.1513281405197,110.61404429549947,0.0,0.0,-61.388005657628185,-61.45162746175251,0.0,0.0,21.41816108924788,0.0,0.0,-6.872662827744023,-1.00031153321569,0.07656109825841634,0.0,0.0,-9.119179773151686,-6.806096834520538,-27.974758080727767,1.1600326119626207e-12,0.0,-12.319519825507044,0.0,-30.508694163156342
20141023,-0.42924658958710893,11.061852688614934,0.41161339120986895,0.0,0.8162037573909662,30.861094281803673,-0.6224747976653576,0.0,2.553814573111225,1.3866248482760044,102.00727863313173,0.0,0.0,8.039968825550545,0.0,0.0,0.0,1.130064601682957e-12,-0.11661898805625859,-0.8528631387009282,25.933147548798757,13.127485278531452,3.799234971856972,0.0,-8.440138107172038,0.0,0.0,2.4032805041266565,23.27357783631242,-1.8335022325706372,-132.82519847814834,17.498703781261156,0.0,-4.904923799805054,0.0,23.642135211121193,-5.525768865635818,0.0,0.0,0.0,-4.880934002318696,-1.798902392856629,3.8739769579578365,0.0,0.0,0.0,-185.14172349540343,-37.38676382446209,10.279017537729018,0.270552152223857,23.399909527947862,4.114337197258129e-12,0.0,-218.84061632246346,129.36512787668846,0.0,0.0,-56.56305442391755,-55.9553635483752,0.0,0.0,22.942936787458546,0.0,0.0,4.634940438549222,-0.9268263239084915,0.05137310764568492,0.0,0.0,-3.287684191099821,-6.490060643920339,-21.44893659795183,1.0741042703357596e-12,0.0,-6.481584559317675,0.0,-8.948125251941512
20141024,3.013030126814396,10.443711422302897,7.229702379250057,0.0,0.5997534011933912,37.6453993676831,-0.499242483560064,0.0,3.478639137110509,1.9709100857221338,90.52466472861026,0.0,0.0,48.16191627766341,0.0,0.0,0.0,1.046356112669405e-12,-0.047587830642747964,-0.040708963335204906,23.665782122343742,12.218107865618073,3.449260044490231,0.0,-9.919594629881594,0.0,0.0,3.3723102069964632,20.625020830256332,-1.4055982256532271,-137.37424068720014,38.56571064852358,0.0,-4.8512156493819205,0.0,28.850681601974898,-4.244967443863921,0.0,0.0,0.0,-0.6326993434912964,-0.1713140826555417,8.469751365080413,0.0,0.0,0.0,-84.38242039805874,-6.386280452468185,9.254707611995755,1.1586613559163768,27.446958125109877,3.809571478942713e-12,0.0,-53.80008165327553,144.6119332924835,0.0,0.0,-49.68065551029872,-50.19481107379971,0.0,0.0,20.6154520205196,0.0,0.0,19.471464057231856,-0.4896003422623538,0.03812483752041995,0.0,0.0,1.0555986101974923,-5.632910410003973,-15.713989255207878,9.945409910516293e-13,0.0,-2.1895826789748156,0.0,6.8774368241926
20141027,4.568258631609076,8.839533527863793,9.981128723579786,0.0,0.40860514836435446,40.0287258427669,-0.48707454627712843,0.0,2.955558887743738,2.12770329138037,56.64985896508946,0.0,0.0,50.839407642535775,0.0,0.0,0.0,9.688482524716715e-13,-0.06606227608743365,0.1988445500719429,20.849347111609553,11.689395796685844,2.8578670464496447,0.0,-11.432502207430428,0.0,0.0,3.146208568039802,12.312418885331894,-1.5281597851091004,-130.66167650378418,46.427675996067705,0.0,-4.463750077581659,0.0,29.725141204843034,-4.69776746457606,0.0,0.0,0.0,-1.8801544261113463,-1.0952148702807207,9.67568245080588,0.0,0.0,0.0,-19.766948713243494,12.518070386061055,8.317047166009353,1.0193536519780633,28.101640589426292,3.52738099902103e-12,0.0,55.946393045025104,133.48641030102945,0.0,0.0,-45.45766721212877,-46.753617098396575,0.0,0.0,14.8436967592392,0.0,0.0,28.641512244534454,-0.20921707165557923,0.017913661431389727,0.0,0.0,6.589035115343236,-5.084103728448348,-10.739566557789793,9.208712880107681e-13,0.0,-2.8082140195901815,0.0,11.632562547315764
20141028,3.804439138744243,8.047215740420178,12.448276435503061,0.0,0.23925633328489893,43.08191598467374,-0.4587831201237238,0.0,1.2976141058741213,2.8100820102055755,35.18674105374545,0.0,0.0,86.3126606381179,0.0,0.0,0.0,8.970817152515475e-13,-0.09675235886382816,0.3078911581315795,18.29930131831582,9.986531694147914,2.139646019857892,0.0,-8.959293575074875,0.0,0.0,2.4168066701085924,6.1933000372193305,-1.4599769396746556,-116.94463492272979,66.08270205460514,0.0,-4.132500271468276,0.0,32.65509640741396,-4.417069963056676,0.0,0.0,0.0,-0.7015055631447069,-0.8384641123927103,10.377349193156448,0.0,0.0,0.0,18.33687715629651,36.68470204386432,7.69310505423725,0.7546242386035811,28.816993249057276,3.2660935176120645e-12,0.0,122.8623189216483,128.6334540697949,0.0,0.0,-41.23242018551275,-43.435995616688786,0.0,0.0,6.261229241304264,0.0,0.0,29.67094235659556,-0.25214746339169614,0.01923907749576015,0.0,0.0,10.504450726876726,-4.253415534446521,-6.478115787317904,8.526586000099703e-13,0.0,-2.2640208394841324,0.0,12.789842172564597
20141029,4.751484191653731,8.65618545511282,15.79534473575012,0.0,0.15803591444331433,45.02538664730637,-0.41307268807416686,0.0,1.740645766904528,2.9731133191443853,30.947970862794513,0.0,0.0,122.57985568315962,0.0,0.0,0.0,8.306312178255067e-13,-0.07446070163898943,0.8718683790833643,16.0081929306601,9.799230714494612,2.087557794800807,0.0,-4.936665567250846,0.0,0.0,2.0315421374473717,6.222936630034518,-1.3250716405307528,-99.28985211567203,84.72467787223673,0.0,-4.035884267823601,0.0,36.74117199161987,-3.796480341765289,0.0,0.0,0.0,8.291085100590024,7.765057873694847,16.103881007001775,0.0,0.0,0.0,39.2656453840799,57.84793743835968,9.6876811900472,0.6516911515967863,31.400915601036445,3.0241606644556152e-12,0.0,158.61005208045867,135.00639244722953,0.0,0.0,-37.133274836627336,-40.1431074323676,0.0,0.0,3.4109643066746784,0.0,0.0,34.42874007589799,-0.22556086441287748,0.011182944519662175,0.0,0.0,16.117808648616496,-4.572259313411646,-2.8721693629284744,7.894987037129354e-13,0.0,6.428978469244626,0.0,16.424475683362566
20141030,6.988882230902618,3.696709643658707,19.178519320179248,0.0,-0.19471620260673284,47.085869831509335,-0.28813833412481293,0.0,1.7371252004108833,3.0641710563718876,26.056743981511254,0.0,0.0,123.7960208731194,0.0,0.0,0.0,7.691029794680616e-13,-0.07876889248990904,1.3273368708514663,13.962999270151592,9.006991363058873,2.5935317901200774,0.0,-1.42155225421208,0.0,0.0,1.5399977547898154,4.6928128484855876,-1.4153266988628515,-79.86616062552753,98.67184659504292,0.0,-3.8907453684407507,0.0,38.66744396914069,-3.3899417124542666,0.0,0.0,0.0,21.829119031571523,16.810632857829525,19.24163983651053,0.0,0.0,0.0,-122.35133286497665,69.45085041399949,10.904748253782408,1.6241445550406919,31.96051846849505,2.800148763384828e-12,0.0,178.39487591803282,124.72666508544121,0.0,0.0,-36.68957115056379,-38.98901121975749,0.0,0.0,1.8401251585533558,0.0,0.0,36.141784482286596,-0.26167516867715823,-0.018529682757933652,0.0,0.0,17.75835741670629,-4.353654716891988,-0.7993223318959934,7.310173182527182e-13,0.0,18.198437442679293,0.0,19.577367887396615
20141031,14.845055366969245,-7.543727367471419,29.96204271928272,0.0,-0.6861277832639345,47.30925354255282,-0.2667137557097389,0.0,1.5739547733213684,1.9556793027914385,14.153581159726258,0.0,0.0,138.7889822611434,0.0,0.0,0.0,7.121323883963533e-13,-0.0924251126110599,2.0499911547714857,12.147328127904238,8.627764187338641,2.5614301902286423,0.0,4.281691654710546,0.0,0.0,1.0040968235222572,4.550254661602608,-1.4284076948977793,-60.169942310993065,104.38612599434231,0.0,-3.5862985556430225,0.0,39.72145717480027,-2.727941760831058,0.0,0.0,0.0,33.86560395720172,23.687775251326713,19.417887247225167,0.0,0.0,0.0,-49.926267076104125,80.731595009724,10.055963728267152,2.0176342956589495,33.25865277743098,2.592730336467433e-12,0.0,-160.23100886114713,112.12092204957258,0.0,0.0,-44.47552460616481,-39.40237482228352,0.0,0.0,2.683762936683756,0.0,0.0,34.33033566637482,-0.2994661558552483,-0.03346866416339145,0.0,0.0,16.194095050517888,-5.830573230405985,1.1455260044577358,6.768678872710353e-13,0.0,27.7561481941717,0.0,38.211353463673035
20141103,16.656702983611613,-21.183188991788747,35.02394149468935,0.0,-1.167840932434541,42.78666896835183,-0.3106823164850151,0.0,1.687730599445338,1.6949643668715342,-9.152809753456427,0.0,0.0,110.24108642927905,0.0,0.0,0.0,6.593818411077343e-13,-0.09717675216849625,2.535458599131797,10.543011517088,6.5796851201948385,1.7602065294013363,0.0,6.810074901113117,0.0,0.0,0.6108602215478954,-10.671153462274368,-1.7572765113009674,168.5511388194485,98.98491022183148,0.0,-3.572692317089807,0.0,32.61086360380455,-5.67839649745946,0.0,0.0,0.0,39.14236841760373,26.744575562522574,10.60067017106148,0.0,0.0,0.0,-3.8615804022027476,77.4545480857461,8.048523881661772,2.023014849708965,29.514145589621638,2.400676237469846e-12,0.0,-362.321127326581,91.12939211035959,0.0,0.0,-50.40074475093411,-36.85765685553781,0.0,0.0,-1.392721209087135,0.0,0.0,23.540064991247533,-0.6869610404989819,-0.021243928398301304,0.0,0.0,14.136851144763341,-6.12557089908249,2.9055841897520196,6.267295252509585e-13,0.0,30.92129335348553,0.0,41.64615909231742
20141104,17.1228718708074,-27.926170260131613,46.79275104804057,0.0,-1.391967047008834,35.0899436008821,-0.3112366680027443,0.0,2.213310236032708,1.4376914159229184,-18.76388423637176,0.0,0.0,115.57425087114339,0.0,0.0,0.0,6.105387417664205e-13,-0.23079147909466163,1.3926395323740024,9.131239103822404,5.634433505867094,1.085183667340612,0.0,7.9627106197792195,0.0,0.0,-0.44526534183479494,-20.37510290675985,-2.420587288129032,96.41202107619017,87.03543881322632,0.0,-3.2234083784494736,0.0,21.639237237043023,-6.232553166061692,0.0,0.0,0.0,34.291662962738606,24.115595431149575,10.46868501347366,0.0,0.0,0.0,-147.06159467152108,62.57260044477819,7.6365541847000316,2.0084937789630377,19.134277355083206,2.222848368027635e-12,0.0,-127.40637533561454,57.39377552777794,0.0,0.0,-44.906289753688355,-33.4017102274357,0.0,0.0,-7.2314000521012005,0.0,0.0,11.965811301792854,-1.0609747508341427,0.010399173955719598,0.0,0.0,12.728623577579675,-5.342633468319754,4.450931915804148,5.803051159731096e-13,0.0,27.202119916033617,0.0,51.27236184884254
